1,0,-9,-1,-3,7,-3,-1
1,0,11,3,-5,-8,-2,2
-1,-1,6,6,22,3,-1,-3
-1,2,4,-3,-15,-1,6,2
2,-3,-12,-3,12,41,9,3
0,6,13,1,-11,-15,-7,-3
-5,-9,-19,-5,-10,-28,-3,0
3,12,23,7,19,13,-3,-1
-2,-9,-8,-1,-11,-22,-2,-2
1,-2,-19,-6,3,4,0,1
4,2,15,0,-2,25,3,3
-1,4,8,4,-2,-18,-2,0
0,2,-13,-4,1,1,9,0
-1,-7,0,10,14,13,-3,0
0,3,8,-4,-19,-22,-5,0
2,10,2,1,13,1,-7,2
-2,-17,-10,0,-2,16,14,-2
0,6,2,-4,-9,-26,-30,-2
-10,-5,1,-5,2,-9,42,-1
16,23,15,13,18,88,-11,5
19,-12,-24,-6,-9,-47,-5,13
-32,-30,10,2,2,6,6,-16
6,19,0,-6,-24,-62,-44,-11
-3,5,-8,-5,6,16,26,-6
-11,-13,0,6,19,39,39,27
17,51,27,7,5,62,-16,25
4,-77,-23,-25,-9,-36,-1,-57
-5,65,19,64,-7,-59,-19,16
-11,-28,-20,-47,-12,-15,7,-7
5,-4,0,13,22,35,-14,2
9,19,5,-16,2,61,31,27
-1,-21,9,2,-4,-66,-16,-15
6,11,-13,1,-7,-7,-1,18
-18,-11,-1,1,-2,-16,23,-42
10,22,2,6,4,11,-42,18
1,-31,-8,-15,-2,43,13,14
-11,-29,14,13,3,-37,14,6
10,82,-13,-12,-3,4,-23,-14
-1,-28,13,21,0,29,16,-12
0,-10,-2,-18,-14,-100,-39,37
-24,-6,8,16,33,86,49,-40
43,-43,-25,-20,-18,48,19,48
-8,73,36,24,7,-47,1,-41
-22,-36,-28,-16,-12,5,-41,14
12,6,-4,-6,-14,-38,-48,-19
-21,8,20,0,14,-49,41,-17
64,32,-25,14,20,96,26,22
-77,-91,22,-5,-3,14,69,-9
48,136,13,3,-14,7,-74,32
-28,-167,-55,-20,-17,-125,-44,-58
-18,107,36,16,14,164,65,57
90,45,30,14,31,-154,-87,-31
-49,-36,-26,-3,0,168,155,12
-25,11,6,0,-28,-59,-126,-38
-33,-67,-11,-29,-21,-91,-17,104
66,74,-1,33,40,42,150,-40
-48,-113,-10,-27,-24,0,-153,-73
22,60,24,12,11,36,-4,119
49,40,6,11,6,14,127,-20
-20,1,-22,-18,-30,-97,-127,-43
13,7,4,4,12,-36,27,-46
50,-8,22,35,40,68,66,169
-193,-125,-28,-41,-42,-74,-155,-250
132,107,4,11,23,161,221,125
-19,-53,-3,7,-15,-83,-142,-79
-11,107,26,2,3,86,148,6
46,5,1,9,4,-115,-138,50
-79,-116,-35,-20,26,162,7,27
-32,-6,-22,1,-12,-91,116,92
97,121,48,-11,-34,-15,-168,-212
1,-22,40,33,33,-7,112,89
-41,-94,-73,-24,-32,17,-71,-72
51,91,26,9,39,82,62,177
2,-62,-18,-7,-7,-64,60,45
-110,-8,-14,-19,-46,-84,-169,-178
71,-21,12,-3,15,78,75,81
31,74,9,19,9,-87,10,-84
-63,26,9,9,5,-10,-54,-54
-15,-75,-23,-18,-4,54,135,203
19,58,33,3,-14,-58,-187,-111
15,-62,-12,19,36,119,194,-110
28,16,0,-1,-3,18,-110,174
4,34,14,-12,-43,-137,-68,-55
-81,10,-24,5,43,142,172,101
70,40,11,-19,-31,-28,-138,-141
-41,-181,-47,3,-4,-65,40,-36
17,98,66,7,-3,85,-2,136
41,-6,-18,24,52,-66,96,-78
12,79,27,-14,-40,-31,-140,12
-38,-73,-24,5,8,54,35,-48
33,11,-29,-29,-24,-9,-4,83
27,16,30,34,54,20,72,-62
-50,-79,-16,-15,-31,-13,-90,154
-21,45,23,5,4,-46,3,-92
40,47,-15,-2,20,100,45,-15
-114,-92,-26,-15,-43,-109,-9,-6
87,66,16,10,17,56,20,24
-8,-28,41,6,5,-24,-21,-17
40,24,-67,-13,-5,-29,-23,-33
-37,76,45,0,-15,20,-10,15
48,-97,14,26,46,62,95,21
-40,28,-23,-21,-30,-13,-3,-13
-10,-64,-19,2,-1,-18,-93,-105
2,62,9,-7,7,-6,62,21
26,12,6,11,-13,-33,-70,156
6,-8,9,-18,-4,0,49,-42
-14,-31,-3,30,37,44,-14,-9
-15,1,-14,-28,-59,-73,-43,-123
12,-12,23,17,40,67,71,135
-13,12,-26,-11,-21,-58,-36,-38
41,45,18,28,35,80,-13,15
-24,-19,40,12,28,67,125,121
-20,4,-38,-24,-39,-96,-122,-191
6,6,1,-5,-13,-12,-17,21
-2,-81,-39,-3,-2,-30,9,17
60,87,81,7,-8,-53,27,124
-103,-78,-76,-6,30,107,27,-138
18,57,20,8,-2,-2,-55,57
30,10,45,0,-4,24,119,52
50,-27,-46,1,-1,-8,-101,-108
-78,42,20,-8,-8,-64,29,1
45,-24,-25,-8,-7,43,-7,56
10,39,13,12,35,17,48,-33
-143,-95,-9,-15,-42,-34,-77,52
157,37,30,28,31,14,92,-48
-58,24,-14,-18,-5,71,-27,11
28,17,28,17,4,-105,-6,-42
45,-25,-46,-17,-11,21,-70,58
-49,10,11,-1,-5,15,97,-30
