8,2,105,12,2,9,-3,-10
-29,-24,-35,-19,-1,-1,-1,-30
11,23,3,-1,-10,-11,-1,-10
-7,-19,-12,6,8,5,2,8
13,10,-17,6,7,5,6,28
7,7,12,-11,-5,-6,-4,-15
-6,3,29,9,2,10,-3,1
-27,-12,-33,-17,-6,-13,-2,-24
25,8,19,10,-6,9,2,28
-1,-3,-6,7,9,-8,3,10
16,18,26,4,5,-8,-2,4
-11,-6,0,-6,-8,28,4,-20
-22,-30,-40,-5,6,-23,-7,-3
23,16,21,2,-2,15,3,0
-4,-11,-55,-1,-2,-4,9,17
-9,13,81,-3,1,-5,-8,-17
13,10,-1,7,0,3,-3,-5
-23,-2,-26,-6,-1,0,-2,-1
20,1,-12,4,3,1,8,17
13,-12,17,2,1,-7,-11,-7
-10,8,-42,-10,-11,4,5,6
-5,-4,58,8,11,-2,5,10
-8,-9,-58,-7,-10,-3,-9,-26
-10,26,82,5,3,4,5,6
21,-45,-92,2,4,9,7,15
1,37,54,16,-8,-10,-6,-13
-28,-14,21,-23,8,0,-2,5
32,20,-9,20,5,4,-9,-19
-5,-14,-11,-17,-1,1,12,14
-12,-1,-50,-9,-14,-8,-5,3
31,15,67,30,18,15,18,16
-34,-13,-37,-21,-6,-10,-19,-20
13,5,8,7,-9,-4,16,14
-5,-23,28,0,9,21,-15,-23
5,12,-33,-2,1,-30,-4,9
14,6,15,3,1,27,21,26
-35,-5,-31,-11,-4,-19,-16,-41
33,11,44,15,5,8,11,42
-38,-20,-32,-9,-9,-7,-18,-36
16,7,12,1,-5,0,9,3
-3,3,6,3,10,20,5,21
27,9,-40,-13,-3,-21,-5,-11
-12,5,51,6,2,9,3,-1
-2,-25,-90,6,-2,-5,2,16
-44,11,147,-8,-4,-13,-22,-49
39,0,-57,19,10,15,18,33
30,10,-31,-11,-3,9,10,20
6,-14,-52,0,-3,-20,-4,7
-31,27,92,-1,-2,20,-7,-39
-31,-13,36,0,14,-3,2,-4
15,-40,-128,-32,-38,-18,-9,3
31,43,105,58,45,27,18,46
-8,-10,-119,3,-5,-18,-10,-20
-11,20,127,-21,-13,5,2,-6
-27,-33,-35,-10,-3,-6,-5,-34
10,6,-7,-25,-11,1,6,4
57,0,-45,22,20,5,3,55
-30,6,35,9,-7,0,-7,-11
-19,3,-4,0,6,4,-9,-24
6,3,40,0,-15,-10,1,-5
-24,-26,-52,5,14,2,7,-11
47,13,-40,-27,-12,-4,5,28
-21,18,109,18,11,37,-10,-9
17,-1,-52,-2,5,-27,27,10
6,-7,50,14,-3,-3,-13,1
-20,-8,-154,-16,-1,-2,-8,-9
-2,10,156,12,-13,-11,-1,11
-33,-36,-115,-27,11,27,-6,-47
36,30,73,-14,-12,-9,10,48
13,4,41,44,16,-3,0,-10
-24,12,-71,-7,-1,-11,-4,3
18,-8,46,0,-12,25,4,5
-22,-8,8,-2,11,-31,-16,-25
19,-10,-93,-29,-14,15,10,8
-6,8,52,33,11,-12,7,-12
-5,-1,28,-11,4,-5,-2,16
-11,5,-22,-4,-12,25,0,-9
34,12,22,23,12,-6,3,26
-29,-23,-39,-23,-7,-9,-15,-24
10,9,32,27,7,3,18,-2
25,4,4,-15,3,-1,-10,21
-68,-12,-13,-26,-20,0,-3,-25
64,10,6,73,37,13,20,23
-32,-1,-19,-37,-16,-17,-40,-13
0,5,-5,-21,-29,10,41,-7
12,-6,54,5,38,8,-4,28
0,-3,-36,2,-22,-20,-45,-27
3,1,-26,-39,-24,5,50,-2
20,22,58,77,53,9,-13,30
-49,-38,-40,-46,-28,-11,-8,-19
29,25,-13,3,-9,18,12,2
-19,-16,53,0,20,-9,-9,5
17,7,-51,-8,-4,-3,-7,-2
0,4,24,14,-15,-1,15,-34
19,3,-24,3,24,13,-1,32
-22,1,-11,-45,-35,-21,-13,-29
-1,0,29,57,17,12,12,13
-6,-7,9,-1,8,-8,-32,13
-4,-14,-39,-79,-17,8,56,-8
26,32,68,118,27,3,-20,27
-4,-10,-29,-50,-5,-6,11,14
-8,-10,-36,14,-5,-13,-66,-38
-24,-5,7,-83,-25,19,58,-14
67,15,12,103,55,-2,15,53
-52,-3,32,-40,-44,-15,-68,-125
10,22,0,-8,23,23,66,-25
-26,-46,-59,-44,-26,-21,-76,56
6,14,49,68,37,16,75,59
48,0,-60,-40,-33,13,-5,110
-33,17,59,55,10,-21,-24,21
4,-2,26,-8,18,5,27,0
-6,-6,-27,-20,-22,-2,-55,-37
-12,-27,-85,-85,-55,-14,-3,-146
62,52,157,149,139,28,54,152
-26,-9,-86,-85,-78,-15,-30,-1
-61,-40,14,-1,-21,-4,8,32
66,38,-34,23,22,-1,7,-28
-48,-33,15,-15,-18,2,-26,-115
30,26,6,38,21,-1,34,44
-14,-13,15,-15,-13,4,15,-47
-10,2,-27,-44,-2,1,-22,22
59,13,-10,4,-2,6,-7,-52
-36,-10,43,88,27,4,47,15
-34,-6,-67,-79,-40,-28,-145,-38
46,-4,86,3,36,24,165,93
-29,2,-81,-36,-29,-13,-56,30
34,17,70,60,8,0,-37,-70
17,27,0,-44,32,21,116,23
-68,-34,-15,41,-20,-3,-82,-61
32,-12,-35,-43,-19,-20,-34,-47
-35,1,-24,-39,-14,-15,-3,93
73,11,54,153,39,41,93,50
-62,-5,26,2,25,-20,-36,-64
12,-17,-83,-104,-55,4,-11,75
30,25,68,90,29,1,-36,-54
-56,3,-18,-74,-9,-16,-53,-85
44,-6,8,11,-6,24,78,111
5,-6,-4,24,9,-5,83,20
-22,-4,15,-5,19,-3,-66,-1
27,5,-39,-45,-25,-8,2,45
-22,-1,17,25,20,6,-57,-55
-36,1,6,12,-23,-7,13,-33
84,21,44,39,24,7,107,70
-76,-35,-83,-104,-37,0,-115,-120
20,11,36,68,18,-6,19,46
30,7,-21,-39,-25,-3,-31,-16
-18,-1,18,30,33,35,134,22
12,15,30,55,20,-32,-61,-7
-47,-29,-41,-95,-40,21,-67,-21
47,12,24,51,34,-9,114,45
-23,8,-26,-19,-26,-28,-159,-71
-1,-29,-22,-87,-35,20,22,-28
24,26,34,64,68,-33,75,153
-6,7,6,75,-29,48,-42,-106
-23,-42,-2,-53,-27,51,148,-6
85,67,58,57,67,-81,-38,148
-95,-31,-91,-62,-42,-39,-144,-122
40,14,24,26,7,51,24,-53
-67,-44,-13,-53,-5,8,-90,1
106,17,2,-32,-12,1,160,68
-87,9,12,91,3,8,-14,-25
45,-26,-14,-90,-9,-10,69,59
-9,50,44,53,43,-24,-135,-47
-17,-34,-30,-1,-37,29,-21,-39
20,2,32,-9,19,-11,117,95
-12,9,-36,14,-5,7,-55,-9
26,6,-8,26,-6,-5,18,-15
-21,-9,18,-3,9,-14,-8,12
-35,-11,-92,-29,-33,15,-92,-114
38,10,203,56,98,27,171,111
76,22,-114,-27,-29,-49,-29,65
-91,-27,-22,-24,-49,30,-104,-129
29,18,20,15,9,-14,-11,42
-50,-29,-30,-34,-17,18,5,-59
17,9,45,47,12,-46,57,37
32,19,-45,-65,4,62,71,63
-6,-16,91,124,18,-19,-92,-96
-3,16,-59,-74,-29,-24,-3,67
-8,-8,-18,-75,12,11,27,-23
-14,-5,58,139,26,5,-38,-31
38,10,-28,-82,-23,6,85,58
-29,5,2,17,-3,-23,-75,-18
-14,-31,-82,-70,-25,34,6,-40
2,10,85,88,40,-31,32,38
46,17,16,-22,-1,25,5,8
-43,-13,-43,36,-13,-33,-72,-39
-4,-16,-27,-45,-16,35,-2,-24
60,58,115,84,34,-20,155,116
-21,-11,-76,-62,-14,7,-101,-63
-42,-51,-32,-40,-20,-2,-25,-6
33,25,48,56,16,9,-27,-16
-42,-15,-68,-91,-45,22,80,-44
74,43,124,160,86,-41,8,101
-55,-28,-55,-118,-42,9,-35,-42
10,-9,-18,42,0,-12,2,-4
-3,-11,18,18,34,19,-20,-12
24,33,-27,-100,-55,24,57,16
-20,-13,-21,55,17,-23,-59,-54
-12,13,107,5,12,-21,12,-10
-15,-42,-99,-25,-14,3,-42,-4
45,21,16,-16,0,19,124,77
-53,-1,33,58,5,-18,-124,-55
94,37,-32,-8,5,21,115,155
-84,-51,-38,-29,-13,-2,-153,-125
3,-15,51,32,4,-46,94,38
56,58,-36,-28,13,31,25,57
-59,-38,-24,-15,-36,15,-60,-129
40,43,78,39,20,-16,-28,99
-4,-2,4,52,37,20,123,25
8,-27,-34,-47,-44,-14,-60,-41
-30,-18,-18,-69,-22,-11,-24,-32
58,85,87,108,66,27,70,89
-77,-93,-111,-129,-53,-9,-152,-142
55,34,55,77,34,-22,154,113
-12,-9,-40,11,-18,26,-39,-35
-30,13,44,14,10,-34,-38,-24
23,-3,-10,-36,4,34,26,16
-8,-12,-10,1,-13,-12,-33,-18
-9,1,-9,21,7,1,-10,-25
9,0,72,6,29,16,98,37
42,13,-80,9,-30,-36,-172,-13
-54,-28,12,-113,-24,46,181,-25
41,65,77,173,83,-30,11,116
-51,-75,-180,-171,-97,14,-162,-167
31,41,191,108,43,14,189,78
15,-13,-83,-16,16,-34,-47,83
-9,6,20,-24,-22,0,-39,-26
-6,7,-46,15,-14,-1,-30,-31
-62,-58,-44,-81,-41,84,-70,-136
131,86,116,117,92,-90,153,185
-95,-30,-33,-5,-6,-16,-102,-41
25,-32,-43,-54,-36,54,7,-21
17,43,11,-6,0,-54,11,12
-54,-32,5,34,11,51,-31,-74
43,27,130,95,30,2,35,60
-13,-31,-136,-140,-51,-41,-5,-24
-14,3,23,22,17,16,10,15
33,38,15,58,15,23,5,9
-11,-30,-28,-34,-13,-17,11,-25
-11,-2,27,-7,-10,-13,-19,10
25,25,25,49,36,40,84,54
-40,-13,-62,-47,-46,-43,-176,-104
12,-22,38,-62,-1,67,146,24
48,50,45,77,42,-61,54,88
-52,-16,-71,-30,-9,-23,-74,-12
6,-33,-3,6,-21,33,-66,-39
-14,0,0,3,13,-23,-46,-65
24,1,4,-43,-36,60,141,41
28,45,34,92,55,-17,14,67
-52,-36,-16,-33,-27,-17,-97,-69
21,0,-32,-36,-14,0,23,29
11,13,63,90,56,7,-2,6
-4,-3,-66,-103,-61,-21,-38,-24
-9,-8,91,106,34,27,80,20
17,13,-55,-39,-6,-18,-36,2
-71,-65,-111,-129,-83,-11,-121,-112
115,114,201,192,156,41,196,159
-28,-47,-124,-117,-73,-57,-32,-25
-22,-12,28,21,6,22,-37,-20
-2,17,-29,6,-16,-9,-67,-19
-46,-55,-3,-28,-21,25,-15,-62
40,50,57,27,24,11,66,70
9,4,-24,16,9,-14,34,21
-26,-20,20,15,6,-21,-1,-17
17,-7,-24,-20,-23,21,-47,-17
6,22,18,-7,17,4,41,32
-21,-18,-25,6,-22,-10,-58,-43
7,19,69,17,41,8,64,11
43,-6,-50,-11,-18,-12,45,67
-49,1,-53,-30,-28,-9,-133,-90
17,-6,64,2,22,32,65,41
18,22,21,78,18,-8,16,19
-60,-39,-82,-104,-41,-31,-140,-92
-3,-16,68,11,0,40,202,58
113,88,-17,-7,38,-19,-8,89
-72,-57,-25,17,-12,-16,-88,-69
-51,-26,9,-6,-25,34,-69,-117
86,20,-18,4,7,-23,153,166
-49,17,18,56,17,-19,-101,-58
27,-2,-16,-118,-24,27,37,20
-18,3,18,61,14,-19,-54,-32
-10,-13,1,-4,-1,28,-31,-51
7,-16,18,30,5,-6,108,44
34,30,-21,-7,0,-2,-11,36
-42,-25,-27,23,-12,-10,-21,-31
12,5,129,48,53,19,22,25
13,14,-109,-75,-44,-18,-5,-9
-27,-21,-7,-25,-8,3,-33,-30
22,23,41,88,17,5,10,41
-6,13,-81,-110,-39,-21,19,-44
25,-6,138,151,68,46,45,73
-21,-4,-64,-84,-16,-40,-35,-33
3,-11,-4,-34,-13,13,-12,4
-4,12,-61,-5,-18,-7,-47,-23
-32,-31,32,6,-7,6,-33,-55
