-1,17,49,10,-6,-3,-1,-2
5,2,-20,-13,-8,-2,1,2
-18,-21,41,38,-12,-2,-8,-8
15,28,-58,-35,24,0,3,6
-13,-34,27,-44,-25,6,2,-4
12,23,-21,26,16,-6,-1,1
-2,-5,16,12,-5,1,1,2
5,11,12,19,-11,-2,1,2
-5,-8,-19,11,30,5,1,-2
2,-7,41,-21,-10,-1,-1,4
-5,3,-66,-18,-16,1,-2,-5
1,12,65,21,9,-3,-1,-2
0,-14,-55,-15,-14,-6,-1,-1
-2,2,32,10,23,6,2,4
10,0,-26,9,-3,1,3,4
-10,3,-5,-36,-12,-1,-2,-5
2,-11,42,24,12,6,0,1
8,16,-11,32,-5,-7,0,3
-7,-5,-45,-47,2,3,-3,-3
-5,-14,57,11,-13,-1,-1,-1
2,23,-51,16,10,4,7,-1
15,-18,4,-16,5,-4,0,5
-5,10,61,18,-3,-1,-11,-4
7,3,-103,-31,7,6,12,17
-33,-5,80,23,-13,-10,-8,-36
27,11,8,-8,1,8,9,26
-10,-2,-10,27,-3,-3,-3,-7
-5,-14,-21,-50,44,5,-3,-6
2,2,33,44,-40,-6,-2,8
-9,11,-39,-31,1,1,11,3
26,-14,20,14,-6,-2,-16,-7
-29,11,10,22,4,-1,6,-2
35,0,-17,-17,11,3,5,13
-21,-10,5,-6,-8,1,0,-8
11,16,-9,0,3,2,17,17
3,-10,15,-3,-15,-7,-33,-23
17,-3,-23,-4,20,-1,-2,-3
-28,7,5,15,-7,3,10,6
7,2,46,-3,6,5,20,11
-6,-8,-64,1,-10,0,-1,3
31,1,11,-22,0,-10,-36,-24
-15,7,37,44,6,2,12,22
-54,-28,-34,-35,-1,7,0,-33
61,37,27,10,-3,5,51,39
-48,-2,-2,19,-7,-10,-33,-10
48,-14,-20,-48,26,5,-19,1
-54,-20,14,22,-16,-9,-8,-19
25,6,-3,13,-3,5,10,0
20,29,21,0,9,9,22,27
-52,-21,-40,-6,-12,-7,18,-18
46,6,28,3,3,-4,-33,-2
15,-6,-51,-44,13,10,1,14
-11,34,102,102,-9,2,34,8
-33,-37,-70,-64,-11,-11,-55,-6
32,38,40,0,7,5,47,-4
-11,-12,-58,0,10,-2,-48,-10
31,1,-10,-48,-6,-1,15,16
-20,-9,98,108,4,8,23,-15
2,-4,-92,-76,-12,-9,-28,-9
-81,-11,45,20,-2,-6,-10,-11
108,12,-17,0,5,10,47,51
-79,-25,-25,-14,13,-1,-37,-44
43,52,42,-2,-1,6,30,40
52,-72,-65,-14,-24,-22,-38,-50
-122,27,67,51,16,15,1,8
154,17,-5,-17,-6,-2,11,17
-99,-18,-1,7,18,18,66,44
9,17,4,-6,-10,-13,-69,-44
-12,-15,-71,-25,-1,-8,19,5
41,41,118,12,-6,1,-10,13
-6,-42,-116,21,5,3,-37,-51
-104,-18,105,-17,-10,5,49,23
55,53,-37,5,20,16,80,22
80,-49,-103,-70,-25,-41,-179,-36
-56,-3,113,75,10,13,78,33
24,67,30,29,12,4,-11,15
-34,-48,-13,35,-7,11,59,-48
-18,60,-98,-132,5,12,28,31
104,-46,23,38,-7,-21,-89,25
10,-9,-14,-41,1,-2,34,-21
-111,-9,18,16,-4,-6,-20,-3
13,-5,2,103,11,16,20,-10
-20,28,99,12,-11,-10,5,-18
-25,-58,-63,-98,-8,-6,-57,-24
42,51,35,-24,0,1,30,12
49,-9,-94,5,9,24,61,70
-11,-12,147,109,19,-11,-42,-8
-44,23,-50,-13,-9,8,14,-4
6,-40,-36,-60,-6,-19,-57,-58
13,84,-19,60,11,-3,-64,-13
33,32,-20,-151,-35,7,159,75
3,-75,37,119,7,8,-6,-36
-68,-6,-21,-70,17,7,29,102
91,-48,-15,43,3,-14,-123,-140
-54,55,-32,-46,3,6,20,47
-12,26,112,101,14,-20,20,-55
-28,-64,-147,-101,-16,20,-28,56
8,-16,174,134,-46,-12,48,33
-18,66,-72,-44,16,12,-11,-56
128,-3,-1,-65,43,-2,-27,9
14,24,-55,55,-18,-10,63,39
-155,-52,84,-34,37,31,-46,-34
86,20,-26,17,-43,-26,-33,-42
5,41,-6,64,-10,2,119,153
12,37,25,-106,43,1,-210,-157
-29,-105,-103,-40,-31,-15,156,70
-63,9,169,177,-54,16,24,-34
9,28,-156,-98,96,26,-84,20
112,-39,12,-28,-69,-34,85,-16
-99,6,52,-3,32,-6,-51,-39
18,8,9,89,7,2,-85,70
-44,20,38,-96,-26,15,107,-19
107,-5,-43,128,-16,-13,-21,21
-151,-44,-20,-183,51,16,-85,-105
209,66,15,106,-23,-11,134,148
-103,-48,-4,-31,20,9,-57,-70
-17,-12,-16,71,-61,-23,-34,-2
38,92,101,-58,29,31,129,55
-73,-88,-150,-79,36,-24,-147,-100
66,52,74,157,-29,13,83,72
-52,-38,-18,-178,51,1,-46,-1
-18,-25,-5,115,-14,0,-9,-20
96,54,13,-24,-26,4,47,0
-22,14,-35,-14,-47,-16,32,35
-129,-48,123,122,81,18,-107,-104
218,-10,-132,-94,-35,-21,21,96
