3,18,52,31,13,5,-4,-4
-4,-11,-58,-30,-15,-10,1,-1
3,5,34,9,6,11,5,9
4,7,-21,3,5,-4,0,-3
-13,-22,-15,-26,-29,-13,-6,-4
11,18,27,19,19,11,3,4
-2,-3,-5,6,21,6,4,2
2,2,10,-6,-15,-5,-4,-3
-2,-1,-5,-4,-10,-3,1,3
-1,-8,-7,38,19,5,2,0
-2,6,-4,-45,-27,-16,-10,-5
2,5,29,21,25,19,7,1
0,-14,-41,-9,-4,-6,-3,-2
2,10,5,-21,-22,-2,6,12
-4,-8,21,20,15,4,8,8
1,7,4,0,11,11,24,-18
-1,-4,-34,8,-13,-27,-73,-17
3,5,16,-10,-6,4,29,16
2,-5,-4,4,7,8,-2,-5
-7,3,-6,-14,-12,-11,2,10
11,5,29,27,30,23,32,11
-5,-5,-22,-28,-16,-13,-28,-13
-5,-8,10,15,1,5,16,4
3,7,2,-15,-10,-6,-19,-8
2,6,9,31,14,12,16,-3
-4,-1,4,-6,0,-5,2,3
5,-5,-31,-29,-13,-2,-4,6
0,15,39,16,-3,-6,0,0
3,0,3,10,18,10,-11,-4
-14,-33,-58,-3,3,-17,-30,-8
8,22,30,3,0,15,34,-2
-2,-19,-38,-8,-7,-6,0,14
0,15,44,-1,-9,3,18,4
6,15,12,-3,-2,-3,-4,-2
-1,-8,-21,-4,2,-5,-18,-7
1,-9,15,6,1,11,0,7
-9,-3,-25,-4,-1,-6,1,-9
6,1,19,-1,5,8,29,28
1,17,23,9,9,16,-3,-32
0,-15,-25,12,-8,-40,-54,0
4,14,5,-26,-10,13,36,14
-8,-24,-53,-3,6,6,-14,-17
5,39,88,39,12,7,14,13
-11,-35,-51,-24,-5,-6,-7,-6
12,6,-25,-3,4,-4,0,12
0,19,98,3,-8,-2,5,-6
-1,-20,-76,6,1,10,3,4
-5,5,0,-25,-10,0,-8,-7
-1,-5,3,11,-2,-14,-3,-2
8,2,-11,1,14,18,14,5
-4,5,28,40,7,-17,-5,4
-7,-5,20,-42,-19,0,-27,-12
-1,-12,-62,-21,5,1,26,4
12,31,60,43,9,17,5,-2
-7,-28,-54,-21,-5,-20,-21,2
16,34,32,28,6,15,30,11
-22,-32,21,6,1,-8,-21,-15
3,2,-62,-38,-13,4,9,-2
14,-3,-6,-21,1,-3,-3,26
-11,7,55,42,5,1,6,-14
-3,-5,-35,-20,-4,4,-3,-6
7,6,43,29,11,-5,-9,5
-15,-24,-52,-34,-15,-5,-9,-18
10,24,13,7,0,1,17,10
9,12,30,-7,12,8,-4,11
3,-4,8,52,9,13,32,7
-7,1,3,-46,-19,-19,-25,-10
-6,-19,-59,6,8,-3,-35,-17
4,19,39,16,0,5,41,23
1,2,0,-15,-3,-5,-19,-18
-1,0,10,14,-2,-3,-7,3
-2,-11,1,-1,12,15,16,7
9,7,-31,-15,-10,-3,-2,-1
-8,-7,13,3,1,-1,7,5
5,20,39,5,13,8,-1,-3
-10,-25,-46,-19,-28,-19,-15,-7
1,-11,-25,17,16,12,9,4
9,19,30,-7,-6,-1,0,3
-4,12,17,5,2,-6,0,-8
14,10,9,-5,8,-3,8,14
-14,-27,9,22,3,20,4,0
-9,-9,-55,-37,-17,-33,-35,-20
10,12,-6,0,-1,10,14,11
12,23,55,18,3,7,19,10
-16,-28,-28,-10,9,16,1,-8
3,13,27,26,1,-21,-18,-5
-3,-11,-8,-10,-9,9,5,2
-2,-13,-54,-16,-3,-8,5,3
7,23,43,12,13,6,-15,-3
1,-1,11,11,-1,6,12,6
1,3,19,11,8,-1,6,0
-5,-4,-33,-14,-14,-2,10,-8
15,11,17,17,14,-2,-23,11
-24,-34,-50,-69,-27,14,18,-10
9,16,29,48,16,-13,-4,5
-9,-22,-36,-12,1,5,-11,-2
19,49,86,-3,-13,-15,1,-3
-4,-11,-15,53,32,24,6,4
-12,-31,-59,-49,-19,-18,-8,-2
10,18,9,-22,-9,8,10,2
-7,-20,-18,24,9,-8,-3,-5
