4,0,-1,6,3,2,-1,-5
-4,2,0,5,1,-2,11,4
4,0,-4,-26,-4,-1,-12,1
-2,-1,4,15,0,0,6,-5
2,0,-2,1,1,-1,-2,4
-3,0,5,-1,-2,4,7,1
-1,1,-4,7,13,2,-1,0
3,-1,3,-11,-16,-4,2,0
-3,0,1,3,-2,-4,-8,-1
6,1,2,5,5,5,3,0
-5,-4,-9,-7,-3,-2,-5,-2
4,4,5,12,6,3,11,6
-4,-3,-8,-29,-2,-2,-1,-2
0,1,5,17,-5,-3,-9,-5
0,0,3,5,4,5,4,7
4,6,-2,-5,4,-2,-1,-3
-2,-5,-1,8,-4,0,11,0
0,0,10,14,-1,-8,-21,-2
-1,1,-13,-24,5,14,22,0
-5,4,14,24,-2,3,17,8
37,8,-4,-2,7,-3,-36,31
-79,-33,-28,-92,-18,-13,-5,-90
45,15,31,105,9,5,19,56
5,10,-23,-77,5,1,-9,0
-13,-14,21,65,-10,-2,-2,-27
44,38,12,12,17,13,17,52
-12,-6,-3,-3,-3,-10,-8,-3
-63,-62,-49,-62,-13,-5,-7,-79
33,23,39,15,1,8,9,57
-30,4,-5,52,10,-9,-51,-105
19,4,-19,-107,-15,5,33,96
103,32,42,131,12,9,44,128
-21,6,-3,-10,10,-6,-25,-89
-133,-56,-52,-125,-41,-18,-42,-102
66,25,48,153,35,16,21,90
-11,-3,-24,-114,-14,4,42,-29
13,9,10,37,9,-8,-46,29
76,17,13,32,8,14,63,81
-82,-12,2,8,-6,-14,-64,-150
32,-13,-12,-43,-10,-1,0,92
-50,10,0,-31,12,13,30,-72
31,8,14,89,1,-5,-14,14
-43,-50,-47,-110,-34,-11,7,10
66,43,35,98,30,5,-4,20
-54,-11,-18,-16,0,1,-1,-44
57,22,33,9,15,12,10,53
-12,-19,-28,-96,-16,-6,-9,-20
-69,-37,-16,87,-6,-9,-1,-74
38,36,24,-15,-15,-5,-24,70
52,5,-7,-38,26,29,97,126
-44,7,25,90,4,-39,-129,-232
-15,-4,-26,-132,11,28,20,91
-10,-45,-30,66,-47,-20,39,5
3,31,40,30,15,9,-6,-6
101,46,3,-72,15,17,46,108
-96,-12,46,130,20,-11,-58,-146
-16,-67,-91,-145,-20,-1,15,-2
35,37,35,45,-14,-8,0,71
35,-6,-8,28,13,12,15,16
-49,12,32,20,-22,-15,-23,-45
36,21,3,48,46,21,21,18
-12,-25,-22,-166,-32,-14,-26,-29
-77,-24,-26,112,-2,-1,8,-6
152,47,25,-23,9,8,58,90
-126,-32,-2,-55,-9,-9,-124,-110
67,26,24,63,25,20,92,28
