-3,-7,-31,-7,2,5,1,-1
-1,4,44,5,0,-1,-1,-2
2,1,-16,1,-2,1,0,-1
-1,0,-1,-1,-7,-4,-3,-1
-1,-6,1,0,2,-2,-3,-2
-4,-1,-11,-7,-1,6,1,-1
-2,-2,-5,-3,-4,-2,-1,-1
1,4,14,3,1,2,0,-2
0,1,-2,-3,-3,-2,0,1
-1,-2,-25,-3,0,-2,0,0
0,5,28,1,-2,-2,-3,-2
0,3,5,6,1,-6,1,-2
-2,-6,-6,-5,-2,13,-1,0
-2,-3,-13,-6,-3,-6,-2,-2
-1,-6,-6,-4,-1,-2,-7,-3
1,7,46,10,0,-3,0,-2
2,4,-11,1,-2,0,4,1
-7,-5,-5,0,1,-5,-1,11
0,-3,-14,-5,-3,3,2,-3
0,-1,-14,-10,1,-1,0,3
1,-4,21,-3,-2,-3,-1,-7
4,5,9,6,-4,1,-1,23
1,0,3,3,1,-2,-9,-51
-2,-2,-18,-6,-4,-1,9,20
-6,-9,-5,2,-2,-3,3,20
16,20,65,14,2,0,-6,-14
-13,5,-12,-12,-3,-9,-3,-5
-5,-12,-26,0,6,12,-15,18
-15,-6,-20,-19,-9,-6,9,-45
15,1,-26,-9,4,5,6,66
-5,15,53,32,7,-1,10,-38
16,-30,14,23,8,0,9,-17
-6,22,83,2,6,3,-13,11
-32,-28,-87,-43,-20,-6,4,-32
25,34,-81,11,13,12,-2,48
2,-7,69,17,4,-1,7,-5
-5,21,31,-4,-9,-11,-7,-26
2,-19,-42,0,1,6,-5,-6
3,-32,48,21,5,6,-6,-1
8,33,-19,-23,-2,-7,0,47
-7,-30,39,7,-13,-3,5,10
22,32,-43,-21,1,0,-2,17
-37,-39,-46,-26,-9,-12,-2,-47
-10,44,75,8,-18,0,-29,-42
14,8,90,60,21,2,8,38
-15,-53,-86,-78,-22,-3,9,24
7,17,41,5,-11,-4,9,40
12,37,66,15,0,-3,15,6
6,12,-110,38,29,7,-15,6
-17,-32,105,50,13,-1,2,-9
