1,0,-1,2,3,0,-1,-8
0,1,0,3,-2,-3,1,10
0,-2,4,-6,-3,1,-3,-12
0,-2,-5,-9,-5,-5,-3,2
-1,0,2,4,1,1,-11,-1
-3,-2,-1,9,0,-4,16,0
1,2,3,-10,1,-1,-3,4
-2,-5,-8,0,-1,1,3,-5
-1,0,1,5,-2,-2,-6,-7
1,-2,-3,0,0,2,-3,-2
-1,-3,-3,7,-3,-1,2,5
-3,0,9,14,4,0,9,4
1,-1,-4,-2,-2,-1,-6,-6
0,0,0,0,-1,1,-7,1
1,2,3,4,4,-2,4,-1
0,-1,3,-8,-5,1,-3,-3
-2,-5,-8,1,-2,0,4,6
-2,0,0,-7,-2,-5,-1,-3
0,-2,2,-16,-1,2,-1,0
1,1,2,17,1,-1,3,1
-1,-1,5,-3,-2,0,5,2
0,-3,-7,2,10,2,-7,-7
-1,3,8,0,0,-3,9,2
-1,2,12,0,-1,0,0,4
5,6,2,-1,-5,-2,-11,-3
-5,-10,-15,-19,-2,-1,27,2
1,0,2,41,0,3,1,7
6,3,3,-8,4,4,31,-10
-18,-15,-21,-12,-2,-13,-101,-20
2,14,27,13,-4,-4,-8,-33
-5,-13,-25,-20,1,2,59,46
7,-13,-23,-10,-7,3,52,-9
-2,5,-10,-31,7,-6,-61,-15
7,22,44,60,0,-3,-48,21
-15,-23,-53,-25,-9,0,63,-44
8,11,9,8,3,8,21,75
16,35,38,23,5,5,98,-83
-1,-38,-28,-31,-2,-7,-99,-19
14,18,110,26,-6,-10,69,48
17,-19,-59,-30,-6,-9,-15,-74
-34,-37,-14,0,7,4,-54,35
23,53,79,15,-9,9,115,20
1,-4,-10,-41,-5,-12,-65,-61
-25,-15,-31,2,-5,-17,-71,-64
15,31,4,-12,-3,2,51,-46
5,5,-38,20,14,1,-14,8
2,1,-39,19,8,8,54,96
-8,20,2,11,-11,6,51,-44
-3,-20,-1,1,-1,-34,-89,-19
-27,-42,34,13,-8,13,95,-2
3,41,9,-9,9,-10,57,26
4,58,64,15,-5,11,-110,-35
10,-86,-61,-11,-6,30,127,-23
-20,7,31,-1,12,10,84,44
3,24,45,-22,-19,-28,-108,20
-9,-54,-37,-55,6,11,-9,5
12,87,110,67,8,3,-104,-2
0,-6,-61,-26,-8,-11,33,-27
-39,-47,13,70,10,8,-66,-95
-8,-41,-59,-35,-3,3,107,118
32,18,37,-1,7,6,63,-11
-25,-17,26,2,2,-19,-128,18
-6,-61,-90,7,12,20,-28,-108
17,95,111,57,0,-2,15,-12
-12,11,24,12,-3,-4,65,53
-2,0,14,-29,-15,4,92,-10
10,-13,-16,-4,4,3,-45,73
10,8,57,27,4,-9,-95,9
-49,-103,-101,-57,-11,7,127,43
-3,49,-46,7,0,3,-128,81
15,15,31,64,-7,-5,101,-23
15,32,60,9,5,29,-36,34
8,4,57,4,-4,-34,-62,-30
17,-20,-101,-69,-9,7,-11,-90
-13,-19,26,-22,-4,5,-31,5
7,53,50,17,10,-15,32,6
5,-48,-71,-30,-15,12,84,85
-28,-13,45,46,-5,-3,-24,36
8,48,9,-16,9,-11,-102,-41
-12,-47,-97,13,-1,-7,49,-33
5,37,13,-9,-3,-1,-23,15
6,-64,-73,-56,-20,-18,89,-50
-16,44,17,-41,-5,0,-52,11
-16,-68,-98,-38,-2,3,72,18
2,3,5,-7,-3,-2,-84,-71
-15,-2,8,19,9,14,-50,-20
-5,-7,-15,-17,-4,-2,28,-32
4,-22,21,-20,-6,-25,-3,26
5,22,-15,30,3,26,74,8
19,24,33,33,22,5,-48,-56
14,-20,3,8,-5,3,-11,25
-16,-10,13,-14,0,-1,59,-12
-7,12,-38,-23,-2,-9,-51,6
14,6,15,19,-4,-11,-22,12
12,47,51,-8,-5,5,21,17
0,-5,-36,-21,-8,-4,2,-28
-4,3,39,44,-18,1,-30,4
0,-4,7,8,34,5,42,21
1,11,-2,-4,-4,-11,-9,-9
-7,-3,4,26,3,2,-37,10
-1,20,19,-7,-3,0,36,12
10,21,18,-12,-17,-7,-11,8
-4,4,-15,-1,2,4,46,5
0,18,19,2,0,-5,-43,5
-2,-5,-29,2,9,-4,-28,-27
2,-2,-4,-14,-3,6,39,3
-3,-28,-19,-15,-3,0,-13,-6
-1,6,19,9,-3,3,21,2
3,7,10,5,0,1,38,39
-1,6,7,-4,-3,-8,-79,-41
7,-4,-36,10,-3,1,13,-21
-5,5,-4,-33,-6,-5,-13,2
-2,5,17,-14,-2,0,17,7
-1,0,-3,15,0,-2,15,12
-2,-12,-11,5,12,2,10,17
-3,-6,-4,3,-4,-3,-22,-18
-4,-13,4,2,4,-3,-12,-3
-1,5,5,-16,-9,0,21,10
-2,7,28,-7,-6,2,-8,-5
-8,-18,-28,6,2,-3,1,-13
-2,13,16,4,-1,-4,-2,6
3,2,3,7,2,2,12,8
-1,-4,-11,-3,-1,0,17,3
-2,-2,5,-4,1,2,-19,-3
-2,1,1,3,3,-2,-10,5
-2,-2,-3,-5,-7,-6,6,-3
-2,-10,-7,-5,-1,2,10,5
2,3,12,8,1,-1,-1,-1
-1,1,-11,1,0,0,-18,-8
-1,1,-1,1,-1,0,22,4
-2,-1,11,-5,-2,-2,-3,5
2,2,0,0,-4,-2,-6,1
0,2,6,4,2,3,2,2
-3,-3,-11,-10,-3,1,-1,-1
-1,-3,-13,-3,-3,-3,0,1
-2,2,3,1,-1,-3,-5,-5
1,-1,-1,-1,1,0,-3,5
-1,5,4,1,0,0,5,0
-1,-2,-5,-3,-5,-2,0,4
4,0,6,1,-1,-2,0,-4
0,1,4,1,-3,0,-2,2
-2,-5,-1,-4,-1,-3,-2,-1
-1,-5,-14,-7,-1,1,7,1
-7,-16,-6,-1,0,-1,-4,-2
0,-1,3,-1,1,-5,-8,-1
-3,-1,5,2,0,-3,1,2
-1,-5,5,-2,-2,3,0,0
-1,-4,-7,-4,-1,-4,-7,2
2,7,1,-2,2,-4,-2,-5
1,0,-20,-5,2,-1,-3,1
-2,-2,-15,-3,-5,-2,14,-2
-3,4,36,13,-3,0,-8,8
-8,-8,1,-4,-3,-3,-6,-15
-4,-7,6,-1,0,0,-2,2
4,5,-8,-3,-2,-3,-4,-6
3,3,-23,-7,0,3,-8,-6
-3,-1,8,3,-4,0,16,4
1,-7,8,2,1,-3,-10,-10
-1,1,0,1,0,-1,10,-5
-1,1,-5,-11,2,0,2,2
-2,-7,-10,-6,-2,-2,-5,-1
-1,1,7,-1,-5,3,-1,-1
-1,-2,2,5,0,-2,-6,4
2,0,0,2,2,-2,3,-3
1,1,-9,-6,0,1,-2,0
0,0,3,1,0,2,7,0
0,-1,-3,-4,-2,0,-7,-2
-1,0,-3,-1,-3,-2,3,0
-1,-1,-4,1,3,-1,-4,-1
-1,2,5,1,-2,-3,3,10
-1,2,6,-14,-1,-2,-7,-24
-1,-2,-12,12,0,0,0,0
4,10,0,8,2,-1,3,3
0,1,19,0,2,2,1,-3
1,4,-3,-8,-1,-2,0,-4
1,-6,4,-4,-2,-2,-6,-3
-3,-3,-6,-2,-3,1,-7,-1
1,1,3,-2,2,-1,9,5
-2,-1,10,11,-3,2,-5,-3
-2,-5,-8,-12,1,1,-1,5
-2,2,-12,-8,-2,1,-1,-4
-2,-1,2,3,-1,-5,-3,2
-1,2,39,7,2,0,10,0
0,-1,7,1,-2,-1,-8,-1
-3,-5,-35,-9,-1,-4,14,-2
1,3,-16,1,-2,1,-13,1
-2,4,-1,3,-1,-2,3,1
1,1,49,6,3,-1,7,18
2,0,-18,-4,0,-3,-3,-19
-3,-4,-5,1,0,2,1,9
0,-5,0,-5,0,0,-1,4
-2,-5,3,5,-4,1,-2,-6
2,-1,3,1,-3,2,-1,7
0,4,-2,-1,0,-3,1,1
-2,2,-14,-5,-1,-1,-6,-7
-2,-3,-19,-1,1,2,2,4
0,0,0,1,-4,-1,-5,-1
-7,-8,5,0,-2,0,3,-6
2,-1,-7,-5,-1,0,-8,-2
0,-6,-22,-4,1,1,-4,-8
1,4,6,3,1,-1,0,1
3,5,14,1,0,0,-2,-5
-1,-7,-32,-4,-2,-3,5,8
1,7,38,8,-6,1,-2,-17
-2,-5,-33,-8,6,-4,-5,1
-1,-6,11,-1,-2,0,-3,4
0,1,-1,-1,1,-2,3,0
2,-3,-20,-7,-1,0,-2,-3
-1,0,26,7,-4,-1,5,4
2,1,-4,1,1,0,-3,-5
-2,-2,0,-5,-1,1,1,-1
-1,9,0,9,-1,-3,-3,0
-1,-2,2,-2,0,-3,-2,-3
2,1,-4,-9,-2,-4,-1,-2
-2,2,3,2,-6,-1,-1,-2
-2,2,0,2,0,1,-5,-3
0,-6,-2,-4,2,1,2,1
1,-3,0,-1,-4,-2,0,1
0,0,-2,2,-2,0,1,-4
-2,-4,-5,-1,-1,-2,-7,2
-1,4,-1,-1,-1,-2,7,2
-2,-1,2,-2,-1,0,-2,-3
-2,-3,3,-4,-1,-2,0,-1
-5,0,5,32,2,-3,3,-2
3,-5,-4,-14,-2,-1,-6,-3
0,4,4,18,2,-3,2,1
-2,-1,-1,-13,-2,-1,2,-8
-1,-5,3,0,1,2,-10,-6
0,3,3,0,2,3,-6,0
-2,-5,10,-12,-2,1,9,-2
-2,-3,-8,-1,-2,-2,-2,6
-1,-2,-1,-2,-4,-2,7,-5
-1,-4,-3,-2,-1,-3,-9,0
0,4,5,3,1,0,12,2
-2,-1,-1,4,-2,0,-6,1
-3,-3,-4,-11,-3,1,2,1
2,6,6,1,3,2,-1,10
0,-3,-3,5,1,-2,4,-6
1,3,7,20,1,3,18,41
-2,-1,9,-18,-3,-3,-34,-51
2,1,20,-39,-6,1,57,54
-10,-16,-18,72,17,-4,-83,-47
10,12,30,-3,1,-1,32,-16
-3,-17,-29,-7,-4,5,17,31
-1,25,7,-13,-4,-3,36,25
-2,-14,20,-12,1,-2,-44,-63
-11,9,-21,16,5,1,-4,9
-3,2,-4,-13,-7,2,90,77
24,-30,-46,-2,-4,-5,-103,-113
12,53,62,2,1,-9,-32,-38
-5,-12,-9,-18,-3,5,66,3
1,-21,-65,-12,-3,-2,-3,9
-15,2,8,28,7,-2,88,31
3,-13,-29,-25,-11,3,27,29
22,5,10,11,1,-1,74,77
-12,17,28,7,5,-6,-99,-55
9,12,-4,2,1,15,24,-111
10,0,27,7,3,-10,0,67
-14,-36,-50,-25,-8,-9,-127,-46
-2,36,27,9,3,8,88,-13
2,49,-31,32,-5,-10,-16,51
10,-11,-54,-46,-9,6,-47,-26
6,-38,86,40,14,7,92,1
8,15,-21,12,-2,-1,34,27
-14,-3,62,19,6,-25,-116,-98
14,49,45,-5,-7,23,107,72
-19,-23,-96,-54,-7,-8,-103,-29
-12,16,107,71,13,3,32,-35
0,-82,-108,-91,-16,-3,-41,69
-13,6,42,14,7,2,53,19
-19,45,39,1,-6,-28,-50,-47
12,-42,-18,-30,2,23,51,-14
10,33,65,34,7,5,-25,58
-4,16,63,-7,-5,-1,-36,-50
3,-1,44,6,1,-2,8,16
-22,-67,-91,-37,-11,-12,-45,-27
-3,40,32,17,1,13,54,23
-13,-60,-128,-43,0,-8,11,37
-7,-33,-37,35,-1,3,17,-8
10,36,-8,-21,-7,-18,-3,83
-1,-27,-19,18,1,13,10,-14
-11,-11,-76,-19,-15,-7,88,94
-9,4,27,-5,0,7,-75,-21
17,27,55,62,21,5,-59,38
-19,-1,-10,-25,-9,-17,2,-35
10,45,0,10,0,22,85,32
-15,-63,-102,-74,-3,1,-45,5
7,6,96,4,0,-7,-34,-4
-2,98,74,45,4,1,-6,-11
-36,-91,-22,27,0,-24,-128,-18
0,-45,-14,25,11,41,127,12
21,57,46,-39,-7,-21,-116,-21
13,-25,-32,-27,3,-22,8,26
-8,-17,-13,-3,-3,-3,-126,-19
10,49,93,29,-2,-8,79,-68
-29,-54,-113,-31,0,-6,-49,-28
9,-6,99,-2,-10,20,63,69
-15,-68,-17,11,-7,-4,-86,-13
9,50,51,81,-8,-10,-58,-47
20,50,80,104,14,10,42,5
-26,-18,-111,-64,-10,-2,35,77
18,12,108,12,8,-1,98,-61
-7,-9,-75,-64,-18,2,51,9
-20,-83,-88,-62,-10,-2,-41,-31
-11,-14,19,13,5,9,53,21
9,58,64,11,-6,-29,11,75
7,17,106,20,12,13,-42,11
21,17,-75,3,-14,-12,122,-4
12,61,104,-17,11,5,-105,-93
-8,13,-103,-7,-7,-2,66,-35
10,34,-36,-42,-3,-14,-100,-31
-9,-46,42,33,2,4,-25,52
3,-9,-76,24,-11,6,78,13
11,79,84,-24,0,0,-57,-39
-24,-62,-110,15,13,-12,-101,1
8,77,99,5,-10,8,82,25
-25,-115,-76,-28,4,-10,-67,-17
-11,26,39,41,-8,-2,-7,-6
-3,-2,-7,-19,1,28,107,66
16,9,-27,-33,-3,-7,-31,-61
4,1,42,23,-3,-7,30,18
-8,-30,-44,-60,5,7,-57,-34
3,-12,8,38,-9,-18,51,46
-4,18,2,-34,0,4,-54,-50
-9,-5,-19,-26,-2,-3,-21,4
-10,-33,-67,-13,-5,5,67,23
16,53,31,77,4,-4,40,34
-24,-35,-29,-18,-13,1,-45,-32
16,11,27,9,8,-6,-14,-9
5,-4,12,-6,1,8,-4,8
0,4,18,-31,-8,-4,-22,-42
-4,-15,2,19,13,-2,-26,22
-5,-26,-21,10,-2,3,1,-4
1,-13,-6,1,5,7,49,-36
9,34,-15,-19,4,0,-36,13
-6,14,-25,-76,-18,2,59,6
-3,-19,-61,78,26,-7,-21,-30
8,5,18,26,10,7,8,-26
1,17,-6,-24,-6,-7,-33,21
5,-1,27,8,4,1,4,4
5,4,12,-41,-14,-4,-13,-6
5,23,9,38,7,-3,28,27
-10,1,30,-14,-10,-2,5,-27
-6,-30,-48,25,12,3,-1,23
5,12,30,10,0,5,-9,-5
7,5,1,4,0,-2,-10,-13
2,-1,-3,-47,-4,0,-5,4
-4,1,14,21,-2,0,6,4
-2,-10,6,-18,2,-3,4,-2
2,2,-15,-14,0,-5,-12,3
0,-4,26,21,3,1,12,5
-5,-12,-38,-12,-3,0,-4,1
6,4,18,-3,-9,2,-2,-2
-5,5,-6,-10,-1,3,-5,7
4,-7,-9,-17,3,-6,7,-15
-1,23,26,18,2,-6,-20,4
5,13,-7,-2,-5,0,34,17
2,-10,-11,-13,-4,2,1,-28
1,4,-9,3,-3,10,24,13
-1,-2,9,-1,-1,-7,-2,5
-7,-4,-15,-11,1,-2,-10,-11
-1,-4,2,4,-7,-1,2,21
-1,-7,6,24,8,-3,-9,-15
1,-5,-9,-71,-10,2,1,0
-3,-1,7,63,14,6,-13,-1
5,-5,2,2,1,-4,7,9
-2,5,0,-5,0,-3,-11,1
2,-1,-7,4,3,2,8,3
-2,-8,-15,-5,-9,-3,-1,-7
0,8,16,-9,1,-4,1,2
-2,-10,-5,36,3,-4,1,-4
4,11,11,5,-1,5,4,1
0,3,-1,-10,-2,-2,-6,-2
-6,-24,-17,-1,-5,-1,-3,-3
1,-10,7,-17,-8,-2,-7,1
