-1,0,0,-1,1,-6,-1,0
0,-1,12,3,-1,7,-2,-1
2,11,19,1,-3,-10,-2,1
-2,-5,-8,-2,-1,6,-2,-1
-1,-8,-6,0,1,-7,-6,-3
1,4,-8,-3,-5,0,-5,0
-3,1,9,0,-1,-4,-5,-2
-1,-7,-10,-1,-1,-2,2,-2
-1,4,8,4,0,2,0,-1
-2,-5,-11,-2,1,1,-4,-1
1,4,4,0,-3,-1,0,1
-2,0,5,1,-2,3,-5,-8
0,-3,-5,-10,-5,-5,-2,0
5,4,-5,-1,-3,1,-1,-2
-4,-5,-4,6,2,-2,-4,-2
-1,0,2,-3,0,-4,2,9
-5,-1,0,0,-2,0,-1,-7
-1,-7,-7,-3,-2,1,-1,-1
-2,5,13,-2,-1,-1,1,0
0,6,-7,2,0,-1,0,-3
2,0,-5,-4,-5,-3,-7,3
0,-2,21,1,-2,1,-1,1
-1,-8,15,-10,-7,-3,-1,-7
7,2,-81,-13,3,1,4,5
8,-17,67,6,-2,2,6,7
13,88,-85,-15,-14,0,-5,-5
-20,-87,-26,-7,26,2,-2,-1
5,25,103,39,4,-1,2,0
-6,-95,-109,50,1,-2,-1,-3
-56,74,106,-16,-5,3,1,-7
27,-26,-94,-24,12,-1,-14,-10
12,21,-46,-82,28,24,14,-4
-17,51,-31,43,8,1,-3,1
-56,-36,77,-5,-35,-30,-24,-24
-2,-57,-60,44,-19,-9,11,18
117,92,122,-9,-24,3,1,11
-77,-14,-102,-88,-6,7,8,3
-36,24,37,66,47,-2,-5,-10
-13,-8,19,-84,-14,-2,-3,-1
-9,8,76,83,-13,-6,1,-3
19,-36,-56,-128,-14,2,-3,-15
-20,-66,86,99,68,27,23,27
-15,25,-59,-84,-56,-21,-22,-26
12,4,51,97,21,3,0,9
4,-57,62,16,30,4,0,3
52,-51,-5,29,32,7,9,14
39,127,127,54,55,12,20,22
-42,-128,-112,-72,-53,-14,-17,-11
29,114,4,-46,-39,-5,-9,-2
-11,-98,36,-61,-12,-3,-10,-21
-56,127,89,-48,-3,-3,3,-12
-22,-51,64,-9,17,9,4,-8
-15,-20,109,73,0,-8,-2,-4
-24,-25,-128,-106,-58,-1,-7,-12
102,93,127,55,20,11,15,30
-11,-47,-88,-59,-18,-6,-7,-8
-20,13,113,31,-3,-10,-17,-31
46,15,29,39,-9,-5,-3,-3
-37,-127,-91,-37,-27,-4,-9,-15
-59,-10,1,3,30,-1,9,11
41,48,104,-32,-4,1,4,12
-11,-15,-47,0,-6,-3,-1,8
-34,-80,-128,-16,-13,-5,-7,-16
46,86,61,12,15,-2,2,11
-36,-41,-73,-72,-17,-3,-1,3
17,34,-65,11,-3,1,2,-14
27,-28,18,30,2,1,0,4
-23,-1,-113,42,29,5,6,-9
20,44,127,45,4,-6,-21,-18
17,-3,-52,-64,-16,-1,25,25
-3,0,67,16,-8,0,-16,-8
7,16,-67,27,7,-5,16,6
-2,-43,-98,-27,-12,-3,-9,3
14,33,5,-8,-6,-7,7,6
-9,2,59,40,21,6,-20,-26
-27,-90,2,-60,-26,3,2,-7
41,75,-87,-14,7,3,7,-11
-7,73,95,24,9,0,-9,17
103,119,-65,23,25,9,17,35
-24,75,80,51,-10,-11,-22,-14
-2,-79,-56,-10,7,5,9,13
1,-35,102,0,-10,-3,-7,-18
12,4,62,-11,-7,-4,1,8
1,-8,47,-23,-4,-8,-11,7
-6,31,124,9,-8,-8,4,18
-8,-59,-33,-4,4,0,-1,-21
-40,-62,14,37,11,5,14,0
11,54,41,-17,-8,-3,-3,14
-3,-30,11,3,-5,-10,-4,-3
6,-22,8,-10,10,12,6,6
-42,-123,-94,-14,-17,-5,-6,-15
-6,-51,-37,-17,-1,-5,-16,-17
-7,18,61,23,13,4,26,5
56,75,10,19,8,2,1,21
-17,60,-58,2,1,5,-3,-12
26,28,-28,-20,3,1,9,14
-7,4,-40,4,3,4,-4,-1
14,9,100,13,6,-2,4,4
1,50,97,-7,-10,-12,-8,0
-12,-34,2,-19,-11,-9,0,6
16,9,18,32,17,6,-5,0
-8,-3,-110,-21,-12,-8,-6,-26
-24,0,-26,-2,-5,4,-2,4
7,-1,15,-2,0,7,5,16
4,26,89,21,1,-2,4,1
-7,51,42,-3,-5,-4,-4,0
13,19,111,-10,-3,-6,0,6
-4,-19,20,-1,-4,0,2,-11
