1,-1,-6,2,5,-10,-4,0
0,-1,37,10,4,19,-7,-2
-5,-1,-10,-6,1,-14,-7,-16
8,1,-13,-6,-6,-6,20,33
2,7,11,3,-6,14,9,-2
-4,-8,-37,-8,-4,-2,-14,-3
0,1,11,8,-8,-1,-7,-2
-3,-6,40,11,28,9,5,-5
-1,0,-34,-31,-20,-19,-7,-2
4,4,10,6,-1,2,1,-8
1,-3,-5,2,0,2,5,16
-3,-2,-17,-2,-11,-11,-12,-14
-4,-8,-14,-4,8,7,1,3
0,0,10,6,2,1,10,-1
3,7,5,5,-5,-20,-8,0
0,2,12,1,-1,15,2,-1
1,-2,-14,-10,-2,3,-1,1
-2,-5,-15,-5,3,-3,-6,2
3,8,21,13,12,5,8,-2
-1,-5,-22,-6,-7,-8,-6,-3
-6,-5,30,5,-10,-4,-9,-10
-1,-5,-33,-5,-2,-3,1,4
-1,-7,3,-3,7,7,0,0
-3,-3,-15,-7,-7,3,18,-7
2,-2,18,21,4,2,-3,3
-4,7,-8,-10,8,-4,1,-13
4,4,29,6,-6,-3,8,18
-2,-1,6,-9,-6,-4,-21,-7
6,4,2,6,10,7,19,8
-1,-1,2,6,5,-2,4,2
-3,-4,3,-5,-7,-1,-14,-11
2,3,-2,-2,16,7,12,2
-2,-2,-4,-1,-14,-3,-2,4
2,4,23,7,2,3,1,-1
-3,-7,-28,-11,-5,-3,4,-2
0,-1,-1,-2,-2,0,-8,1
-4,1,6,2,2,-2,-5,-4
3,1,-13,0,-8,-4,2,4
0,-1,-22,-16,-2,2,2,-1
-1,-1,-6,-51,-11,-2,-4,-1
-1,0,-14,50,15,0,-3,-4
3,8,44,3,-11,3,5,3
-3,-2,-47,0,9,0,-1,-3
-5,-6,5,10,-1,-1,-2,-3
1,0,-5,-41,-20,-7,-3,-3
5,0,9,23,10,5,4,5
5,8,25,18,25,11,2,-1
-6,1,-11,8,-9,-4,2,3
-21,-16,-3,-15,-3,-6,-5,-6
-17,-14,-15,-4,-13,-15,-22,-9
11,-5,8,-9,0,9,11,2
8,-2,-3,12,5,5,10,0
13,16,19,8,6,5,5,2
8,-1,-4,-12,5,5,6,3
-9,-4,-11,-3,-6,-4,2,1
-2,-3,0,1,-9,-13,-18,-5
-25,-11,22,9,13,10,13,-16
22,5,-29,-12,-7,-5,17,26
11,5,13,6,8,6,1,-4
9,10,16,16,-4,0,4,5
-21,-3,-1,-10,-5,-1,-11,-15
-1,-7,0,11,10,-2,-7,-6
-7,-5,2,-6,-10,-5,0,2
6,3,3,3,2,-1,-1,-4
16,0,-7,-7,-5,-5,-3,7
1,14,1,-60,-17,0,2,0
-8,-7,2,63,18,-2,-11,0
-28,-13,-21,-4,-1,1,-6,-7
11,4,11,2,0,0,4,5
2,0,-2,2,-5,1,6,1
12,12,4,-78,-20,-4,1,-5
13,3,17,77,20,-5,-18,-2
-9,-6,-16,-6,1,0,1,1
-22,1,5,16,6,8,3,-2
26,4,3,-3,1,1,4,3
-17,-10,-7,-16,-6,-3,-9,-1
-17,-5,-6,-5,-3,-7,-6,-3
-1,0,24,14,0,4,9,-7
-5,-3,-47,-18,-4,3,23,0
25,17,16,-7,5,6,2,16
18,-6,2,31,3,-21,-38,-7
-45,-16,-26,-12,0,-7,-20,-14
3,-8,-17,9,-6,2,10,1
-35,0,10,-32,-7,4,21,-13
50,13,-33,-18,-3,7,26,27
-9,-4,15,27,6,-7,-20,-5
-3,4,24,3,1,4,4,-7
14,3,-2,-2,-5,2,1,3
0,5,14,3,3,5,-1,1
0,-8,-8,-1,-6,-2,4,5
3,2,16,7,19,0,-9,-5
-15,-6,-14,-11,-15,-6,6,-2
-3,1,6,-1,-11,4,-1,-1
31,11,-3,-33,2,13,20,4
-19,-3,-5,-12,-7,-4,-19,-1
3,-8,13,71,17,-6,-8,9
8,2,-24,-31,-3,0,0,-5
-22,-11,2,6,-8,-7,-6,-3
13,7,0,-35,-13,2,6,2
-19,9,19,-23,2,2,6,2
39,8,-4,50,21,-2,-20,0
-11,6,38,8,2,-4,-13,-5
0,-5,-26,10,2,4,8,-11
-13,-8,-23,-26,-5,7,33,22
12,-4,-4,-24,-11,-17,-26,-16
-15,-9,-10,0,-4,-5,-12,-5
-13,-6,-18,5,0,4,5,8
2,-13,-5,-6,-1,-2,-11,-13
90,46,13,-2,8,23,34,20
-21,8,19,2,5,5,37,20
-106,-53,-4,38,-4,-31,-70,-28
36,11,-16,-17,-4,0,-6,-11
24,-7,10,6,-1,-4,4,-6
45,11,-7,-74,-9,11,8,-3
7,22,18,70,22,9,11,0
-13,-19,-10,-19,-3,-11,-6,21
-44,-15,4,-7,-23,-8,-16,-24
64,36,-3,-8,8,1,17,3
-24,-28,16,16,1,-1,0,3
72,0,5,65,33,6,-29,12
-97,-22,5,-64,-9,-4,19,8
39,18,-18,-39,-5,-3,9,5
30,17,20,-60,-30,-2,-1,-9
-88,-43,4,44,13,21,24,0
41,23,-7,-6,-4,-15,-9,0
-53,-40,-17,18,-2,2,-22,-24
82,37,29,10,13,2,8,40
-28,3,-8,-36,-18,-8,22,1
84,1,-17,-10,2,14,9,-1
-104,-31,-18,-47,-21,-37,-65,-20
35,14,14,76,15,9,-2,-7
27,-8,-12,-24,-1,-8,-28,-19
-17,22,-3,-15,-4,2,14,17
83,15,30,-20,6,51,107,28
-103,-15,-2,59,31,-36,-68,0
72,19,3,-88,-20,-1,21,9
-124,-59,-22,-17,-16,-15,-37,-48
17,-3,-22,88,10,9,-43,-11
30,38,15,-36,-22,-1,26,16
-53,-33,-6,-38,7,7,18,-22
41,26,10,58,15,6,25,43
-5,-3,-4,-15,-11,-26,-38,4
37,14,6,-17,-12,5,11,-15
-40,26,-15,-22,-2,0,23,-1
-24,-26,10,-67,-7,11,19,-4
17,6,-16,58,10,-20,-57,18
-1,13,3,-16,-6,-10,-6,-4
32,19,19,-25,-9,21,32,8
