0,-2,3,5,17,0,-19,-4
0,-1,-5,-13,-14,0,10,1
2,2,1,7,9,7,9,6
2,1,2,4,2,-3,19,6
-1,-3,0,-4,-7,-1,0,0
-3,-2,-2,0,-5,-8,-17,-7
-2,-2,-8,-4,-19,-6,-8,-3
0,-2,6,7,15,5,-5,-1
2,-1,-3,-1,7,3,4,1
-1,-1,-2,1,3,1,5,1
-3,-3,-5,-5,-8,-7,-4,-2
0,1,1,-4,-17,0,-4,-1
-1,2,1,7,27,7,4,-1
1,-1,1,1,3,5,3,-1
-1,-1,-6,-6,-5,-5,-1,-2
-1,-3,-5,-4,-16,-7,-8,-4
0,-1,2,0,2,0,3,1
-2,-1,-1,-2,-4,-3,-1,0
1,-1,3,-1,-6,0,-3,-3
-1,1,-3,3,14,1,2,0
-4,-3,-1,-6,-15,-10,-17,-10
-2,-1,0,0,4,-4,-15,-3
3,1,-4,3,-3,5,40,18
1,1,5,-3,7,4,-6,3
0,0,4,-7,-9,-2,23,2
-5,-2,5,-1,-18,-9,-19,-12
-3,-1,-9,11,33,1,-56,-9
-4,-3,-7,-4,1,5,29,1
0,-2,5,-11,-4,-3,-35,-10
2,2,-6,-9,-10,1,36,21
6,8,51,12,1,9,52,9
4,2,-7,3,-5,-4,-41,0
-19,-8,-29,6,1,-14,-26,-36
-3,-13,24,-3,2,-6,-80,-8
11,14,-23,-15,-10,19,85,25
9,7,25,9,8,15,111,37
8,-14,-104,-17,-9,-11,-61,-4
-6,3,85,5,8,-15,-19,-26
-9,-6,-12,-3,-7,-18,-128,-85
23,-8,-48,-7,-7,4,40,58
-13,-1,-22,-5,-3,26,127,53
-21,4,55,22,5,-4,-75,-22
5,-27,-72,-51,-10,-2,25,4
15,38,108,43,-8,-46,-50,-79
21,7,-12,-2,-12,-42,-118,67
15,-4,-90,14,31,84,127,22
-24,-16,-27,-16,1,3,-35,-44
5,-6,31,0,-2,6,0,48
2,-7,0,-32,-13,-35,-32,-90
-13,19,42,16,-11,-31,-108,-53
18,1,-9,15,2,12,32,79
-22,-19,-11,5,7,13,39,-68
40,19,85,24,14,36,43,92
-9,-6,-74,-8,-9,-27,-20,2
4,-9,-86,-38,4,19,-18,4
-30,3,67,22,8,-4,-44,-57
-22,-16,-37,-10,-7,8,29,-7
16,3,71,44,18,17,3,-8
1,19,91,34,-13,-25,18,15
-18,-11,-118,-45,-14,-14,-54,-27
36,21,-7,12,4,0,-39,58
-53,-26,-81,-52,-16,-33,74,-52
58,26,112,45,5,30,23,101
-41,-11,-63,-20,-16,-34,-9,-3
