3,21,75,16,9,5,0,-2
0,1,3,-3,2,0,-3,-1
-1,-3,-11,-5,-5,-9,-8,-3
0,1,11,1,0,7,5,0
1,-5,-28,-5,-3,2,6,1
0,-2,-7,-2,-2,0,0,0
-2,-1,-4,-1,0,1,-1,0
-3,-5,1,-6,0,-6,-6,-3
-2,-7,-27,-5,-4,-5,-2,-4
1,5,22,8,5,0,1,-1
-1,-3,-2,-1,-1,0,1,3
2,6,-5,-2,-1,-4,-2,0
-2,-5,1,2,-2,1,2,-1
-5,-10,-26,-14,-11,-5,-3,-4
3,11,41,12,11,4,1,0
0,8,27,1,2,1,0,-1
-2,-2,5,-4,-7,-6,-5,-3
-1,-13,-34,-18,-6,-1,1,1
-3,-12,-79,-14,3,2,1,-1
-6,11,85,29,1,-5,-6,-5
-3,-6,-17,0,-4,-6,-5,-2
-2,1,5,1,-4,0,0,0
0,-7,-31,-21,-8,-3,1,-1
1,-9,-17,-7,-1,5,4,2
-1,-10,-78,-12,-6,-3,-2,0
-4,11,74,37,10,-4,-6,-5
7,15,60,11,-6,1,2,3
0,5,21,-3,1,-2,-1,0
-8,-16,-34,-15,0,4,1,-2
-6,-20,-52,-25,-2,1,1,-1
-6,-3,-39,-18,-8,-8,-7,-4
4,22,96,48,-3,-4,-2,0
5,3,-57,9,13,8,4,4
-1,3,-6,3,5,-5,-4,-1
3,-21,-112,-85,-16,2,5,3
-12,-14,51,15,-10,-9,-8,-8
2,24,44,26,-3,-7,-5,-3
3,3,-15,-14,-1,3,-1,2
-1,-4,-14,-5,-6,-2,-1,0
1,1,25,7,8,3,2,0
2,2,15,-4,-3,-12,-10,1
-2,-4,-19,13,-4,-3,0,-1
0,2,13,-6,0,6,6,1
3,-4,-93,-40,-1,3,3,3
-12,-36,-56,-84,-16,1,2,-3
-2,22,81,85,15,-8,-10,-7
0,3,22,44,6,-1,-2,-1
0,10,-16,-27,-7,-5,-5,-4
9,14,11,69,-1,-4,2,3
9,1,-55,-90,14,22,15,11
-11,-42,-79,-17,0,0,-1,-4
3,25,73,70,14,-2,-3,-3
-4,-45,-113,-128,-18,3,4,0
3,63,117,119,25,-4,-8,-6
0,5,7,2,-2,0,0,3
2,-16,-118,-78,-6,5,3,5
-4,-22,-50,-38,-4,2,6,0
-8,-35,-114,-68,-13,-6,-3,-7
-9,16,127,111,0,-14,-12,-10
7,9,-113,-17,-2,-4,-3,0
-8,1,97,30,27,6,2,-5
-4,-48,-49,-7,-12,1,1,2
-2,9,18,-12,-2,-8,-7,-4
-5,-50,-18,-93,-9,2,4,1
-3,35,125,126,20,-4,-7,-6
3,6,-19,-92,-19,1,4,5
10,18,45,-8,9,3,5,4
-13,-54,-108,80,-18,-11,-10,-7
10,9,16,-9,-7,0,2,4
-13,9,-73,-20,-8,-14,-11,-13
-2,13,83,67,3,6,-1,-3
16,10,15,-64,-6,4,9,10
-13,12,-9,64,12,-4,-12,-11
7,-24,-9,-4,-8,4,4,7
0,7,-17,-74,-12,-3,0,-2
-18,-46,-57,-62,-1,0,-1,-7
30,89,86,66,29,10,8,11
-8,-58,-92,-66,-20,-9,-6,-6
-11,-13,-34,-30,5,-5,-7,-6
-4,4,-41,-57,-14,-6,-2,-3
-1,-11,-26,-50,-9,1,3,1
16,25,18,54,15,13,9,12
-5,-31,-64,14,12,7,6,1
