0,3,9,-12,3,0,0,3
0,0,2,22,7,5,1,-3
-4,0,-20,-8,-2,-2,-5,-4
-2,-17,-16,-8,-3,-4,0,5
6,13,3,-4,-10,0,1,-6
-4,-11,-1,-1,0,-1,-1,-4
3,5,16,6,13,2,-2,1
-1,5,-3,-5,-12,-1,-3,-2
-3,0,13,10,4,-2,0,3
-5,-8,-12,-9,-3,-3,0,-1
1,-4,-5,-5,-13,-3,4,1
1,0,-1,-1,7,0,-3,-3
0,-6,-2,-7,-4,-1,-3,0
0,-1,24,13,9,2,-1,-2
2,1,-20,-5,6,3,6,12
-1,3,2,2,-6,-1,-3,-6
6,4,-8,1,-3,-3,-3,-4
-1,3,-3,-9,-4,-2,-4,-4
-3,-5,-1,1,-6,-8,-5,-4
3,10,13,-1,-1,8,7,-2
-6,-9,6,5,12,3,-2,4
1,-2,-10,-8,-1,-4,-1,2
0,17,16,-9,-18,-5,-6,-5
-3,-2,-20,-1,-2,-3,-2,-3
1,-9,20,14,11,5,9,13
-5,-9,11,2,-1,-1,-2,-10
-1,5,-27,-1,6,2,-4,-2
0,-11,3,-8,-18,-6,-5,-4
-14,-12,-18,7,-1,-1,-2,-7
26,53,7,0,11,5,4,27
-5,-24,-1,-2,-4,0,-4,-19
-1,19,-8,-12,-3,-3,-3,-4
-13,-16,-12,2,-13,-12,-4,-9
-7,-32,-42,-2,-6,8,2,2
11,40,100,15,19,4,3,9
-4,4,-88,-35,-5,-2,-3,-3
15,19,-2,33,10,-2,1,2
-9,-44,-26,-29,-23,-7,0,-1
1,0,21,7,12,5,3,6
-2,1,19,39,5,5,3,5
-3,8,-4,-30,-1,-1,-1,-9
15,18,12,16,1,-2,-3,-21
-12,-1,-37,-31,-15,-4,-1,1
8,8,64,7,5,-1,-3,-4
-12,-18,-58,-4,-7,-6,0,-3
24,43,40,-5,-5,-3,0,11
-24,-37,-5,-1,3,0,-8,-9
18,-12,-51,2,-4,-3,7,14
0,16,16,0,15,5,-4,-8
-31,-59,20,-9,-3,-4,2,-21
17,61,-13,31,-6,-5,0,2
9,-8,11,-34,-8,0,0,32
-6,23,-10,-43,-16,1,-10,-21
-5,8,22,42,27,-7,5,-2
-2,13,-8,6,-11,-3,-2,-5
-1,-62,9,12,14,10,6,0
14,94,-9,-34,-17,3,1,10
-8,-7,-14,-61,-11,-1,4,3
18,4,39,67,4,4,-8,8
-31,28,3,-26,-5,-8,1,-13
12,-102,-12,-29,-10,-7,-1,-1
7,42,-7,74,22,41,3,0
-30,-43,-64,-74,-8,-24,-11,6
-8,-37,68,23,4,-2,13,-14
37,62,35,26,6,-12,-20,18
-30,-47,-58,-7,-6,-11,-4,-12
67,36,11,-27,-8,20,16,26
-66,-29,-70,-39,-14,7,-12,-43
2,-21,32,-16,9,-2,6,3
3,6,69,38,9,6,-1,3
2,-2,-33,-4,-6,-5,-4,-3
4,5,-16,-17,-4,-18,2,5
-35,-2,-30,25,-2,9,-12,-24
14,-62,-28,16,9,-37,-15,3
13,13,45,79,40,37,32,17
35,31,26,30,-8,0,-4,30
62,-5,-56,-35,-2,8,8,6
-70,6,87,-23,-17,-23,-14,-13
-3,-51,-88,-50,-21,-22,-18,-31
-30,-6,14,0,17,13,8,-23
13,36,99,63,10,-10,-14,18
28,-6,-72,-28,-5,19,10,23
17,-3,-22,-50,-32,-9,-2,-5
-2,36,52,53,20,14,-4,-7
-40,-15,-56,2,-11,12,14,-2
26,44,65,-84,-14,-10,-4,9
-24,27,8,76,26,21,4,-2
36,-1,47,68,6,78,20,14
-68,-29,-16,-7,-4,-32,-11,-14
22,46,1,-12,0,-28,-6,1
-22,-111,-97,-128,-46,-15,-10,-11
20,36,60,80,54,-7,4,7
14,53,90,19,10,19,8,5
23,-22,-11,-28,-4,20,11,-2
-26,40,-83,-48,-5,-11,-15,-4
-36,-84,-25,-82,-29,-28,-16,1
28,-22,83,-3,8,4,4,-3
2,-35,-65,20,-5,-25,-8,-5
-37,-5,119,69,7,4,13,-8
9,40,-103,-80,-38,8,-24,5
30,37,-37,-23,-5,7,9,1
-10,23,-1,6,0,6,-6,-7
-32,-63,47,23,1,-13,-14,-52
31,118,33,8,-7,-51,-8,33
0,-86,-103,-51,-13,47,24,17
-13,15,-48,-75,-14,13,-7,-1
23,48,102,94,50,25,11,4
-25,-58,-102,-9,13,-20,0,-12
-22,28,7,-11,-20,-9,-10,-9
4,-20,-76,-119,-21,-11,-5,0
7,-71,62,51,40,-6,5,23
26,42,31,-52,-11,25,13,-7
9,30,29,43,12,-15,6,9
-53,4,50,54,-3,-63,-25,-28
6,89,16,-44,-24,2,-16,21
-54,-102,-61,-6,-4,-53,-11,-38
-18,-33,3,24,0,-9,2,-7
22,17,19,30,7,39,-4,5
11,4,30,1,3,-2,-4,-3
3,13,-42,-39,-21,-20,-8,-1
21,19,-12,-21,-6,20,9,19
-52,-85,11,85,32,7,8,-10
21,1,25,7,2,11,-4,5
24,1,-54,37,14,0,10,-6
-15,-27,32,-28,-16,-40,-14,-11
12,73,5,-10,-14,11,-2,-13
2,-29,-54,-40,-33,3,9,6
-36,-41,20,19,32,16,9,-5
14,10,1,38,10,12,-3,9
41,9,-79,-3,8,-6,11,30
-13,14,4,-36,-24,-22,-9,-7
14,19,3,-37,-14,-2,-7,7
8,-38,-14,-55,1,5,-6,-2
10,50,86,-8,-2,18,13,-2
-42,-45,-98,6,10,3,-5,-16
37,31,-39,-20,-6,8,2,23
-13,-9,83,-34,-24,-30,-13,-19
-15,-18,-44,-14,-17,0,-1,-2
-1,39,-19,-15,3,0,10,3
56,-19,-26,-54,-16,-13,-10,12
-84,-14,19,74,28,16,-2,-13
-12,7,69,32,4,24,-19,-41
24,-5,46,12,8,-25,21,47
-13,-57,-38,-25,-8,-25,-8,-9
86,21,-60,-8,0,-1,11,19
-30,-18,21,25,7,-2,-5,-3
-43,-46,8,-13,0,1,-12,-28
25,59,21,7,-7,5,4,-14
-18,7,-21,-22,-1,33,8,9
12,-28,-49,13,-9,-3,10,20
39,-14,42,42,16,-3,-6,-8
-78,-28,10,-25,0,11,12,-8
5,-5,-16,3,-11,-26,-20,2
-5,50,89,66,12,-20,0,-2
7,-22,-59,67,28,-6,12,7
-12,26,127,76,-2,32,-9,-11
-37,-26,-124,-67,-1,-37,-9,-3
69,-22,-50,-109,-37,7,13,35
-15,-14,43,56,6,-16,-12,-27
24,100,2,37,32,5,2,17
-22,-81,2,-5,-12,27,-5,-24
-9,-13,-47,-20,0,-21,-6,0
14,29,36,-43,-15,-2,0,9
-10,-100,-17,-32,-19,1,-2,-16
21,108,111,26,6,-7,2,12
-25,-89,-64,3,11,15,4,-1
9,113,-65,-73,-33,-16,-12,-24
-5,-55,27,68,17,-7,0,18
9,42,-41,10,-5,-2,8,6
6,37,15,3,9,7,-9,-9
-12,-38,-46,-41,-8,9,1,2
18,-21,-18,-29,-33,-19,-12,-3
2,-28,29,24,38,9,7,-7
17,18,67,-18,-6,-29,-3,15
-70,-13,-44,-32,-19,13,12,-1
36,93,-80,-31,5,-13,3,10
25,-44,36,33,12,-6,-10,-12
-33,30,-12,-13,-6,-1,-4,-21
5,-34,47,-4,-1,14,-4,3
30,16,13,-11,-15,-5,7,9
-50,-21,15,-16,-12,-5,1,6
22,-2,14,19,11,20,4,-29
-13,35,11,4,1,5,-6,-5
-10,-33,-33,-5,-7,-2,-7,4
34,30,25,3,5,3,18,24
-21,-36,64,-17,-2,18,3,4
35,-36,-78,-35,-5,-9,1,11
-56,1,74,14,7,-1,-10,-34
-34,35,2,33,10,-12,4,-6
-8,-3,-27,-4,-16,-20,-3,8
40,4,27,-35,-2,-6,-2,10
