2,7,4,-13,-4,-5,-1,34
-4,0,7,-8,-7,-1,0,-9
2,-7,-22,6,4,2,5,10
-4,-18,-8,-4,-3,-1,-8,-9
-5,-3,-20,8,2,-2,-1,-15
9,-11,-34,12,7,-5,-2,29
-4,45,111,-13,-10,2,-1,-26
4,-19,-78,-20,-6,-1,2,13
1,2,0,-1,4,-1,1,-16
2,1,19,4,1,1,1,9
-4,-15,-31,8,3,-1,-1,7
1,-2,-1,-5,-4,-3,-3,4
-8,-2,-2,-7,-4,-3,0,-4
0,1,-18,-2,3,-1,1,-9
0,-15,5,5,1,-3,-5,2
0,19,23,8,6,3,3,11
3,-8,-20,1,-3,1,3,3
-6,1,20,-5,-1,1,-1,-12
3,3,26,-7,-4,-1,0,8
2,-12,-69,-11,-5,-1,5,5
-3,21,13,2,3,-2,-5,-12
1,3,41,2,-1,6,4,7
-6,1,-31,-6,-4,-1,-7,-12
3,7,10,11,1,-4,-1,8
4,-9,1,-2,-3,-4,-3,-1
-4,-4,-36,2,3,1,-1,-12
-13,15,5,-2,0,-1,0,-6
8,11,55,11,2,0,-1,10
-4,3,-25,-4,-3,-1,3,-6
5,23,-15,-8,-3,-3,-3,3
11,-47,-30,11,4,2,10,-1
-15,-1,12,-5,-1,-1,-13,6
0,-17,24,2,1,3,2,0
-6,2,-5,-1,-8,-5,3,1
-2,-4,-10,-1,-1,-5,-5,3
4,14,2,3,0,2,5,-1
-2,-18,-8,-2,-3,1,-8,-13
-10,-24,-33,-13,-3,0,2,-1
-1,15,7,-15,-6,-1,-6,-6
0,14,27,11,7,-2,7,1
-3,1,47,8,-2,2,-5,0
-6,13,-32,-23,-8,4,3,-15
5,-19,23,18,5,-4,-1,-9
2,15,41,-11,-5,-1,0,19
-1,30,-34,-3,2,0,8,17
19,-11,-6,26,3,-7,-12,3
-14,-16,-14,-39,-17,7,2,-14
2,47,127,34,13,-2,4,-34
-8,-30,-60,-31,-9,-5,-20,36
8,5,50,-17,-4,-2,3,8
10,12,28,29,12,-3,-2,3
11,12,23,3,0,3,4,-16
-9,32,-29,-8,-7,-4,6,25
19,15,3,14,5,-3,-6,-14
-9,-39,-21,-3,-3,2,0,8
-13,2,2,6,6,-2,6,4
-5,-46,36,-22,-16,2,2,-24
4,23,-14,-16,-8,-2,-4,-1
8,9,15,2,4,-2,0,-1
-8,-16,-88,43,24,3,6,6
-27,-29,122,11,-7,-11,-8,-22
-4,4,-8,-47,-13,4,2,5
37,40,-56,37,6,4,13,-3
-15,-80,-62,-41,-24,-16,-30,3
5,10,-97,-37,-7,7,13,-23
-58,1,31,12,3,-2,-11,10
-4,-12,108,-25,-21,-1,-2,2
56,31,-61,-14,-1,-7,-13,-16
-37,84,76,56,21,1,14,-3
25,-5,-101,-12,-5,-2,-14,-9
19,-66,-128,-56,-13,7,33,12
-26,-19,127,-19,-16,7,-22,-15
16,10,-91,16,6,-9,28,0
6,32,99,15,3,-15,-27,-20
-4,-28,50,4,2,14,-19,-26
29,1,-77,-47,-6,-4,-26,3
49,-29,-9,87,34,11,60,39
-46,-82,26,38,2,-12,-31,13
-53,-9,-4,-44,-15,-1,13,15
24,-36,4,-19,-16,0,6,-9
-12,7,6,10,40,10,-14,11
127,22,22,12,13,10,48,16
-99,23,23,-23,-19,-20,-63,-24
-61,-7,-19,-39,-25,-5,-7,-9
71,-13,18,1,-8,-2,43,-19
11,-18,83,25,6,8,-9,29
31,62,-58,-19,11,2,27,4
14,-26,-13,7,-4,1,-16,18
-40,-19,-83,-35,-19,1,-47,-46
2,26,49,-5,-1,1,1,1
-5,21,25,57,12,-12,-23,15
-28,26,47,18,8,8,34,-3
-6,-15,-15,-51,-12,-4,-26,-13
-28,-12,-97,25,-3,-1,4,-27
20,40,30,34,33,1,10,43
8,-12,-23,-8,-2,9,42,-26
-14,-15,5,-29,-26,-7,-34,24
-40,25,33,-26,-1,-2,-1,-27
48,4,1,76,25,-1,8,-5
50,-3,5,-49,-8,2,4,3
-23,18,45,-2,-8,-1,21,-21
-4,-36,-33,-23,-1,0,11,11
-2,-27,8,40,-4,-6,-33,-41
-37,27,8,12,3,-1,62,44
24,10,-21,-23,-13,-8,-45,-9
0,-23,24,6,1,1,16,3
-15,8,-68,-30,-6,3,17,3
5,13,88,36,6,-1,-28,-29
-1,-5,-61,2,3,-3,7,21
-33,21,61,7,5,8,-2,-22
32,-12,-4,-15,-10,-1,-9,2
-20,-4,-43,-18,-16,-3,7,0
7,2,77,27,15,-4,-18,-9
-9,12,16,-15,-10,-5,-22,-10
8,-33,-70,-59,-16,1,4,12
-4,19,-36,86,36,9,3,9
11,1,74,18,2,-5,0,-5
-28,-9,-32,24,0,-5,-5,1
8,13,42,-15,11,-3,-13,-2
-13,-1,34,-11,-9,-2,-7,-3
-8,-23,-65,-20,-8,-1,-4,-1
12,-4,60,-10,1,1,13,14
-3,-15,0,14,-4,1,0,2
-5,-2,3,2,0,-5,-24,-12
-13,-2,34,12,3,4,4,-8
12,5,-9,-16,-5,1,5,5
2,-11,11,2,1,-1,17,16
3,-5,-11,-14,-5,-1,-9,13
11,8,49,-5,-2,3,6,-12
-7,-15,-49,8,3,-4,-3,-1
2,7,24,6,-3,-12,-11,6
3,0,7,9,12,20,17,-3
5,-6,-26,-4,-1,10,3,19
-1,-16,9,7,-1,-2,-8,-15
0,-1,77,-20,-10,-9,-1,-1
-2,-4,-40,-20,-7,-11,-10,5
1,-3,-34,17,6,-1,-3,11
-3,-1,-51,-7,-1,5,7,-17
-4,5,13,0,-4,6,4,-7
-1,6,1,-1,-1,-8,-11,-15
-1,7,23,4,1,-5,-1,0
6,-4,-21,-10,-1,-3,9,18
-6,-2,-10,2,1,1,0,-15
8,1,6,3,-1,-5,-3,30
-9,-11,10,-6,-4,-4,-1,-11
-1,-17,-64,-14,-9,0,0,1
-4,-8,40,6,2,2,9,1
-2,-9,-55,1,1,-2,-17,-14
3,-2,1,-10,-5,-1,-3,-2
-1,-5,8,-2,0,0,1,4
-5,-6,-2,-5,-5,2,0,0
3,-5,13,5,-1,-4,2,-6
-6,-1,9,-3,0,-6,-3,2
5,11,-27,-4,-3,-1,-4,-5
-6,13,-17,0,0,1,5,-5
3,12,27,3,1,-1,-1,3
-2,8,-44,-8,-4,0,-2,2
1,-1,13,5,1,0,3,6
-2,8,9,-2,0,-1,-1,-4
-1,-14,-42,-7,-7,-2,1,9
-1,2,21,2,3,-1,1,1
0,-4,15,-5,-6,0,0,-8
0,-2,-24,-4,-3,1,-2,2
1,-2,25,3,-1,-3,0,1
2,-6,-12,-6,-3,-7,-1,-2
-2,-6,9,-1,0,0,-2,-1
-2,-4,0,0,3,1,-1,-1
-2,-1,-1,0,-1,-1,-1,4
-2,-5,17,2,-4,-2,-1,1
2,2,5,-3,-2,-3,-1,0
-5,-9,-41,-5,-1,-1,-3,-2
0,3,4,3,1,0,1,-4
-1,-6,8,-2,0,2,-1,3
-1,1,18,-1,-3,-3,-3,1
1,-1,-24,-2,0,-1,1,-5
1,3,-6,-13,-4,-3,1,0
0,-9,-10,0,1,-2,-1,1
1,6,10,-1,-2,-2,-1,1
0,-3,3,0,-1,1,-2,-2
2,0,0,4,1,-3,1,4
-3,-5,10,0,0,0,1,-4
-1,-4,3,-2,-1,2,3,1
2,4,-4,-2,-4,-4,-5,2
-1,1,-4,0,1,0,-1,-3
-1,-4,11,8,0,0,-2,-12
4,-7,-38,-9,-2,1,5,16
-3,2,6,-7,-2,1,2,-7
-2,-4,3,-3,-3,0,0,0
-3,3,9,4,0,1,0,-4
1,1,31,4,3,0,-2,4
-3,-7,-50,-9,-5,-2,-4,-7
-1,8,17,3,1,-3,-4,2
0,5,6,-2,-1,-1,-2,4
-2,0,9,9,2,0,-1,-2
6,11,8,4,-1,-1,3,3
-3,-27,-28,-6,-3,0,0,-8
2,-4,-31,-8,-2,0,1,13
-4,8,6,-2,-2,-1,-2,-6
-1,-2,-56,2,0,0,3,-2
3,14,68,10,4,1,-4,5
-3,-3,-13,-10,-6,0,-2,-10
-2,-5,2,0,2,-2,7,5
-5,-14,-1,1,0,-3,-4,0
0,-3,-5,1,1,1,5,1
1,9,7,2,0,-1,-2,0
2,-1,4,-1,-1,0,-6,-4
0,-3,24,4,1,-3,1,0
0,1,-24,-6,-4,-1,-3,1
-1,3,36,-2,-3,-2,-2,-1
-6,-2,-24,-6,-2,-2,-2,-6
0,-16,-17,1,0,0,1,4
-5,-9,-25,-4,-2,0,-6,-10
1,3,1,-2,-1,0,-1,1
-4,2,7,4,-1,-7,-4,-2
2,-4,8,-4,-2,2,-1,-2
-2,4,-16,2,0,-3,0,12
-2,-3,11,-4,-5,-2,-2,-4
-2,-2,-8,-6,-4,0,0,-6
0,9,41,9,6,-1,-4,1
-5,-23,-91,-12,-3,-3,3,-2
1,8,8,-1,0,0,-1,-1
1,-6,-2,2,0,-7,-4,2
-3,1,6,-2,-4,0,1,-2
3,10,64,3,1,-1,3,-4
-5,-9,-19,4,0,-2,-3,-1
-1,-2,2,-7,-2,0,-4,-2
0,8,3,-2,-3,-5,-5,-6
-2,-2,14,3,4,-4,-4,-7
2,-6,2,-2,-1,-4,-2,2
1,6,6,1,3,-1,-4,-5
0,-3,-5,-4,-3,-3,-3,0
0,9,36,11,-1,-2,-3,0
-6,-5,-36,-10,-3,-3,-3,-1
-1,1,5,5,2,-4,-5,-6
-4,14,15,-5,-4,-1,0,-2
1,-5,15,-2,-2,-3,-6,4
-1,-2,14,7,3,-3,-7,-7
2,-7,-6,0,1,6,1,5
4,7,34,10,3,-3,-2,-6
-5,-13,-50,-12,-6,0,-2,1
-3,3,-3,-8,-1,-8,-4,2
-2,-1,10,-3,-3,-1,-1,-4
-1,-12,-46,-3,0,-2,-3,2
6,7,22,13,3,-2,4,7
-3,-3,-4,0,0,-1,-4,-4
-6,-9,-13,-5,-2,3,3,-2
-2,0,14,0,5,-3,-7,4
-2,0,-10,0,3,1,-3,-3
-1,-7,2,2,2,2,5,5
2,5,-1,0,0,0,2,0
-2,-4,0,-1,-1,-1,0,-3
-1,-1,3,-1,0,0,-1,-2
2,1,1,9,3,4,-1,0
2,2,-1,2,3,2,-1,0
