6,-1,7,16,-4,-6,-1,-2
-3,-1,-8,-9,-4,-4,-8,-3
-3,-1,4,-1,-3,0,1,-4
-2,0,-1,4,4,6,1,2
-4,-2,3,-1,4,-2,6,1
0,2,14,11,-2,0,-2,-2
9,-10,-40,-26,-14,-8,19,-2
-3,-5,5,-5,-4,3,12,7
11,7,4,30,12,9,-12,-3
-18,-6,-13,-37,-4,-6,-1,2
-1,1,12,11,2,3,1,2
0,-1,-6,7,2,3,7,1
0,0,-1,-9,-9,-9,-2,-2
2,1,10,10,5,2,-5,-2
-7,-4,-13,-11,-1,0,-3,-2
-1,-3,2,1,-3,-4,-8,-4
-2,0,15,9,-3,2,0,-3
3,-1,1,20,3,-1,-3,-3
-5,-2,-47,-59,-4,-1,2,2
2,-3,-11,0,0,-1,-17,-4
6,0,-1,-7,-2,-3,8,-1
4,1,4,10,-1,-5,1,0
-2,3,23,25,5,0,-15,-7
18,5,9,-4,1,4,15,1
-33,-7,-10,-4,0,-3,-14,-5
26,9,25,51,7,1,15,8
-24,-18,-28,-61,-19,-8,-1,-5
-4,-3,-13,-6,-1,3,-11,-3
-2,1,0,-2,3,4,-13,-10
7,0,8,9,2,0,39,23
10,5,26,29,5,1,-14,-14
-1,0,-8,-5,0,-2,7,-2
7,-5,-17,-10,-7,1,14,6
-23,-7,-20,-23,-5,-3,-14,-9
-7,-2,16,20,-2,0,5,11
-1,1,-5,1,2,-1,-10,-4
-4,-7,5,-4,-1,3,17,4
13,4,-13,-16,-4,-10,-41,-18
90,20,15,17,1,9,61,59
-54,-3,13,15,2,-9,-29,-6
-5,4,-4,-5,-1,-1,-15,-8
-47,-30,-12,-14,-6,-1,2,-19
-44,2,12,12,4,-2,-27,12
48,11,2,-3,2,6,15,-2
30,10,5,2,4,5,20,-18
33,32,-5,-6,-4,3,25,5
-16,-30,-1,15,4,-4,-40,0
31,1,2,-5,-9,-8,6,42
-91,-6,-9,-9,-2,-1,-14,-63
13,-12,0,4,3,4,16,-6
-15,26,15,8,-1,-2,20,17
103,63,12,6,9,12,17,91
-28,-26,-9,-6,0,11,7,-63
-11,-43,3,0,2,0,1,-9
-33,-46,-48,-9,-5,-14,-86,-33
-86,-78,-17,-5,-6,-17,11,-5
34,40,6,0,-1,7,-31,2
-1,37,22,14,2,-7,-27,33
-13,2,10,-7,-13,-23,-12,-54
28,9,4,13,7,5,33,10
-88,-35,-25,-21,-8,-5,-35,-61
73,34,24,5,-1,-4,59,86
-32,-23,1,0,-4,-4,-52,-37
-23,16,-7,-10,-6,6,59,-107
