0,1,-8,7,1,1,4,14
-4,-5,-10,0,-3,1,-5,-5
0,-1,8,4,-3,-2,-4,-7
-2,-4,-9,-6,-2,-1,2,3
1,-2,-11,5,2,0,3,5
-4,0,-3,-7,-3,-2,-14,-30
-1,1,18,1,0,1,12,-2
-2,0,8,-1,-2,-4,-6,4
-1,-2,-15,-11,-1,-2,-3,2
5,-2,2,10,0,3,2,6
-1,5,-3,-1,0,-1,-2,0
-2,-5,34,-2,-2,-3,-16,0
-2,-6,-14,2,-2,-1,12,-3
1,0,-9,-3,1,-1,-4,5
-1,-2,-17,-3,-1,3,0,-5
1,1,16,2,1,2,8,2
0,0,20,10,-2,0,-6,10
-3,1,-4,-9,-2,-3,0,-8
1,1,25,14,2,1,2,6
1,1,-56,-6,-2,-3,-1,-3
2,8,38,3,0,0,1,7
-6,-18,-56,-24,-6,-7,-8,7
-4,-3,8,-5,2,0,-1,-7
0,1,-20,19,2,3,15,5
-2,2,1,-11,-1,0,-2,-14
3,3,8,3,-2,-1,-33,0
0,2,19,18,0,0,13,4
0,-8,-22,-19,4,-1,12,6
1,12,1,49,0,1,6,-18
-9,-10,-42,-32,-4,-1,12,10
0,1,48,3,0,4,-20,4
-1,-4,-84,-39,0,-3,-43,-5
3,-6,-14,5,4,4,-7,14
3,8,26,30,3,-1,-25,-11
-8,-6,-42,-12,-6,-15,35,-20
-1,13,80,20,2,6,61,18
-2,-6,-5,-11,-2,2,-68,0
6,8,3,-5,2,6,86,32
-7,-1,-14,7,4,-9,-82,-46
17,0,3,3,-7,-21,85,0
42,7,5,-3,2,24,7,75
22,8,28,8,0,-5,-23,-56
-2,-17,-23,-9,-4,-5,77,101
2,1,27,15,-3,-9,-123,-41
8,0,8,-22,-9,-17,-38,7
6,-12,-8,4,1,45,110,68
93,38,19,6,0,4,89,52
-25,-13,-18,-10,4,7,-126,-94
36,5,-25,-33,-7,-35,13,-63
-108,37,33,48,14,-6,-128,60
-21,-40,-55,-43,-14,-7,91,-98
-27,-32,-16,-8,-13,-11,5,5
43,72,-16,32,-4,12,70,-4
65,14,59,35,10,1,79,75
-60,9,-5,4,-29,2,-81,-33
16,-51,31,113,66,16,73,53
33,63,-1,-66,-20,-43,-128,-126
-92,-67,-91,7,-2,18,20,20
97,51,39,-10,11,-7,58,-93
-68,-70,-25,-44,-15,-12,60,70
-121,-79,-20,3,13,5,47,-25
61,83,18,-45,-17,-44,103,-39
-31,-92,4,-18,6,0,-128,-24
2,78,5,-27,-18,1,74,82
45,-37,49,3,5,-7,-82,67
-42,-14,-41,-14,-19,-28,-29,78
12,104,-25,8,6,11,65,-22
45,-78,-23,-14,-16,-5,51,-84
-41,-11,0,1,-1,7,67,84
3,6,7,-7,4,8,-10,-128
34,49,42,16,4,6,-55,76
24,19,0,-5,-3,-1,-128,113
1,9,-7,3,5,-1,-68,-71
44,-16,17,11,10,62,81,-1
-48,-29,14,1,7,-17,-119,44
-2,17,-6,-8,-6,-7,-51,-39
-10,-19,-4,3,2,-11,-75,-5
-15,-9,2,-3,6,3,-128,-15
-27,-37,-24,-8,-2,7,21,77
12,47,21,-2,-2,7,44,-124
36,11,-5,1,-3,12,54,14
-9,-20,-3,-14,0,-7,-28,-47
-3,0,-11,-1,0,4,14,43
10,8,-7,-10,-5,-3,87,-42
-21,-2,13,9,2,10,65,6
9,-21,-15,-13,-5,-11,-78,-43
9,-10,-8,3,-2,-1,-12,-25
9,24,10,-1,-3,6,-3,43
-20,-7,1,3,0,10,13,-2
18,-2,10,-2,-3,-12,35,8
-9,-12,-21,-6,-2,-4,-47,3
-38,-8,7,-2,-2,-1,22,-18
7,2,3,5,-2,26,44,11
-5,-7,0,-5,2,-7,-74,-50
4,0,-2,-1,2,20,-19,-4
-5,11,2,-4,-1,-4,0,21
-12,-24,-12,-4,2,0,-33,41
2,7,11,6,-2,-4,39,33
5,-19,1,4,-3,-12,-63,9
17,30,10,2,0,0,-72,20
-18,-17,-19,-6,-2,-5,30,11
28,5,16,6,0,-19,-5,-12
