-1,-4,-11,-1,6,2,2,0
-1,5,13,1,-8,-5,-5,1
0,-2,-8,-7,-7,-3,1,2
-2,-4,-8,-9,0,2,-1,0
-2,3,5,4,0,-1,1,1
0,0,-6,-2,1,0,0,0
-2,0,0,-1,0,-2,-2,-1
1,2,14,11,-5,1,0,2
2,-4,-13,-8,0,-1,-1,-1
2,3,3,-2,1,2,3,1
-1,4,7,5,2,0,-1,-1
-3,-1,-7,-1,1,-2,-2,-4
-2,0,14,3,-1,-2,0,0
-2,-1,-18,-1,-5,-1,-2,-2
-3,-3,11,0,-2,0,-2,-2
-1,-5,-7,-8,1,-1,-1,-4
5,-1,-13,-12,-4,-7,-5,-2
0,-7,5,4,-2,1,3,1
-11,-2,5,3,2,1,0,-6
8,17,9,9,3,1,-2,0
3,-5,-22,-12,-3,-1,-1,5
-5,-8,24,5,-3,-5,-2,3
10,-10,-13,1,-2,-1,0,11
-43,-24,-23,-5,-2,-4,-3,-28
-6,16,-7,0,1,0,-7,-9
18,7,13,0,3,4,1,-31
19,3,-24,-4,-5,-5,4,54
1,-11,-16,-5,2,-3,-1,9
18,27,5,-10,-4,4,32,14
11,-31,-8,2,2,3,8,84
2,0,15,-2,4,6,-23,-73
4,-10,-3,6,-1,0,11,6
9,55,43,21,6,0,-12,10
34,15,-16,-20,-9,-5,-8,12
-34,-53,-6,-8,-3,0,7,-1
-20,-18,-20,-11,-10,-13,-22,14
-36,-23,-4,-2,-1,0,-17,-62
46,49,9,-6,-5,3,33,9
-29,-51,-2,-10,-10,-7,3,10
-8,-6,-17,14,-1,-13,-6,-20
1,35,20,0,8,-2,-3,-8
-13,-17,-19,-1,7,4,-19,8
-6,-35,-10,-3,-4,0,0,-14
9,10,19,-34,-31,-13,-9,-6
69,37,13,34,18,2,-1,38
-34,-5,49,20,13,12,4,-33
-17,-17,-16,-6,-14,-11,0,6
46,47,18,0,11,3,-1,6
21,-15,-21,-24,-18,-3,16,37
-5,-17,-9,-49,-47,-21,-19,-11
-24,-5,-6,25,16,3,-1,-9
8,16,2,21,31,17,14,0
7,3,8,22,12,1,5,12
-21,11,16,23,14,0,-13,-23
18,32,23,-15,-14,5,7,7
18,-29,5,20,3,-1,8,15
-2,-6,4,-42,-24,-7,-7,-3
-26,-23,-12,14,-3,-3,-7,-27
-1,2,-15,6,16,9,6,3
20,24,5,-8,-6,-3,-4,7
-3,17,7,-31,-43,-23,-17,-6
-11,-61,-2,68,63,27,10,12
7,-16,-9,-43,0,3,2,-1
16,11,-2,66,57,14,6,11
-6,-7,10,-13,1,2,2,-2
13,-4,-12,-9,2,5,8,23
-20,19,36,-7,-1,-1,9,-25
21,45,5,6,-2,5,9,11
-6,-5,-3,12,2,2,-16,-10
-2,-22,-23,-40,-24,-6,11,5
28,-20,-13,33,19,5,5,14
-25,-5,38,8,0,-6,-9,-9
-6,6,-15,-38,-21,-6,5,-6
-11,-14,-30,-18,-22,-11,-8,-12
10,36,11,-7,13,9,-2,4
2,-32,-27,34,18,-2,-4,1
0,34,27,9,0,-6,1,0
7,23,-14,-1,-4,8,20,14
-1,10,-17,-48,-31,-6,-3,-6
2,-13,5,47,37,12,-2,-5
-27,-87,-4,9,-13,-12,2,2
2,30,46,-32,-8,3,11,27
-5,-53,-47,1,-10,-12,-22,-9
-9,-35,-58,-27,-10,-7,-15,-10
14,1,-16,-57,-39,-12,4,2
3,33,4,83,75,20,4,-4
-6,-37,7,-8,-18,0,13,11
8,3,-4,40,34,10,1,-8
-12,12,39,-49,-21,0,-3,5
-30,-13,-17,-3,-39,-25,-18,-17
22,16,6,39,56,29,17,15
11,-20,14,89,54,19,15,-2
8,3,12,66,35,9,6,-21
1,28,49,10,4,1,-3,0
4,19,0,9,7,6,7,-2
-17,-76,-40,-29,-11,-8,-8,-15
-13,20,43,19,1,4,6,0
-16,1,-3,-36,-30,-13,-11,-19
12,12,-3,76,48,21,10,20
2,-21,-48,-68,-19,-14,-9,-13
11,46,22,0,-2,2,15,2
5,14,2,-74,-46,-13,-4,-9
-63,-65,-70,52,23,-2,-12,-8
36,-2,8,5,5,2,9,7
2,-4,-21,-44,-42,-18,-13,-11
-21,-10,0,-12,0,5,-6,-5
15,24,53,11,2,2,9,5
3,3,-24,73,86,35,3,5
17,16,13,32,8,-5,-9,5
21,41,-17,-27,-21,-8,9,9
-23,-18,40,-34,-17,-4,-16,-3
-6,11,22,-14,-22,-7,5,-10
23,13,16,20,16,9,6,21
11,31,38,53,22,4,-2,-19
-9,-25,-61,-69,-29,-12,-35,20
-17,-50,-25,-13,-14,1,-19,-9
63,67,26,-16,-9,-9,5,12
-4,-36,9,22,13,11,12,16
-10,-12,-40,7,-1,-9,-4,-22
-16,13,18,-93,-68,-24,-8,-11
-30,-13,-23,88,67,25,8,-4
-4,-35,-30,10,13,-1,-12,-2
24,24,58,44,40,20,14,15
-15,17,35,15,-5,-6,-1,0
-13,8,-12,-52,-26,-12,-1,-13
8,9,-34,-18,-11,-7,-1,0
15,-2,14,12,0,3,13,28
14,54,61,26,-6,-10,-26,0
