-1,1,40,1,1,0,1,0
-2,0,-2,0,10,1,-2,-2
1,-2,-3,0,5,-2,-1,-1
0,-3,-2,-4,-4,-6,-1,-1
0,0,-4,-7,8,8,1,-1
-1,-1,5,5,-7,-7,-1,1
-1,-1,-5,-1,-3,2,-1,1
-2,-2,22,-6,-1,1,-1,-3
1,-1,-5,0,-1,0,0,0
0,1,6,2,-2,-1,-1,-1
-3,-4,-32,-3,0,-1,-2,-2
-1,-1,-8,-2,4,0,1,-1
-1,-1,-9,1,0,0,-1,0
0,0,11,4,4,3,-1,-1
-1,0,11,-4,-1,-3,-2,0
-1,-1,-8,-1,-6,-2,-1,1
0,-2,-5,2,-2,-5,0,0
-2,-2,0,6,1,-5,1,-2
-3,-1,-1,6,15,10,3,10
-5,-1,0,3,7,0,-2,-12
3,2,5,-1,0,0,-1,-3
4,2,-1,-5,-9,-7,1,36
-33,-6,-6,-1,-7,-2,-4,-21
-15,-5,2,-3,5,5,-15,-22
-10,-1,6,1,0,-3,7,7
21,7,0,-3,0,0,-18,-2
12,4,-8,0,1,-3,21,24
27,6,-7,-25,2,1,-47,36
21,-25,-4,10,-1,-3,-32,-47
-5,1,1,-3,-1,2,-6,-17
13,52,14,15,21,17,38,-20
21,-64,-4,-2,-7,1,59,3
-79,-43,-30,-14,-13,-7,-26,1
-32,5,-2,-1,-3,-2,51,10
38,-27,-11,-4,-5,-6,-36,39
-31,35,7,6,2,4,5,64
59,63,14,3,0,12,54,34
-19,-21,-4,11,3,-10,-105,-70
-12,54,17,0,5,2,-20,-11
-41,-46,-12,13,7,1,-32,-114
34,-26,-2,-14,-36,-48,12,84
-24,19,21,10,-1,-58,-33,-126
-6,29,-1,1,1,-24,-29,57
42,34,1,-1,3,22,75,-60
0,-26,-5,9,13,13,-82,26
22,-1,-8,-1,-7,-21,-55,61
-17,-34,-5,-6,-4,-3,18,-14
-38,-4,-32,-2,0,47,-31,68
47,24,13,-5,4,19,127,110
-4,-5,-14,-4,-1,59,-93,66
-15,17,21,0,-2,36,117,-68
15,-26,5,6,5,10,-37,36
15,43,23,13,12,-37,-76,29
15,0,-39,-8,-27,-92,-1,-30
-28,-21,-29,-5,-23,-128,-96,44
47,45,62,17,42,119,77,66
-60,-22,-58,-16,-21,-23,53,-86
-48,19,11,-10,-15,11,21,-116
-57,-16,-18,-3,5,35,-74,39
-4,-16,31,-2,-14,17,-63,-22
-3,29,-104,-16,-16,-73,27,-28
23,18,25,-9,-19,-90,23,49
23,-30,-27,8,18,68,-4,-128
2,-4,-79,-3,8,-28,46,14
-40,2,107,-5,-11,-76,40,9
-12,0,-33,-15,-23,-16,11,22
18,37,56,18,14,-20,-50,-29
-53,17,-23,-1,3,11,4,-12
-25,-3,-20,-10,2,7,-64,-68
17,5,-68,-9,2,19,34,14
-40,-33,58,-7,0,10,-120,-96
37,-6,17,5,-3,-39,69,78
18,27,18,7,0,13,82,55
20,21,-31,-4,-8,8,-64,19
-22,-18,-19,-13,-4,-25,51,25
-8,-8,59,25,13,18,-76,-46
25,24,-56,-10,-2,-17,50,34
-17,-2,17,-12,6,11,39,-37
4,2,-30,-16,-9,-8,-33,15
-28,-24,3,-4,-8,-28,-33,-119
