-4,-2,5,2,-1,0,-3,0
-1,-9,-16,-4,0,0,-2,-10
-1,2,-1,-2,-1,-3,-1,8
0,-2,4,-4,-2,1,2,9
-1,-4,8,-6,-4,-3,-1,0
-2,-3,-7,3,1,1,0,6
-1,5,-2,-1,-3,-2,-3,-15
-1,-2,-1,4,2,0,-2,-2
1,0,-23,-4,-3,-2,-2,0
0,-4,21,-4,-2,-2,0,3
1,-1,-1,1,1,-1,1,15
-2,1,-15,-8,-5,-2,-4,-25
0,2,27,8,0,0,1,7
-1,1,-15,1,0,-2,-1,-2
-2,-1,-6,3,-1,0,-2,-1
0,-5,3,-1,1,1,-1,4
-2,-1,-18,-6,-3,-3,-1,-1
0,0,2,0,-3,-3,-3,16
-1,-3,5,0,-2,-2,3,-21
0,-2,-8,-5,0,1,-2,10
0,8,-15,-6,-6,-2,-3,-9
0,-7,10,1,2,1,4,17
1,6,19,9,3,2,-1,-14
-3,-2,9,-3,-4,-4,-6,-18
3,-1,16,6,1,-1,2,12
-10,-3,-22,2,4,1,-1,-45
6,0,-12,-7,-1,0,7,58
1,-10,1,-3,-3,-1,6,32
1,-8,-36,5,8,4,-1,26
-3,1,10,-9,-8,-7,-13,-64
-4,13,9,-14,-6,-4,-28,-9
-11,-1,23,13,5,0,13,-54
0,-6,14,-2,-1,2,17,42
2,-1,15,10,0,-2,1,35
29,28,-61,-7,0,-1,-6,-7
-6,-9,-11,-42,-22,-16,-53,35
-34,-30,-32,41,23,12,46,-90
-9,-12,73,24,10,10,1,28
67,22,122,-1,-29,-11,17,-4
-16,80,-97,25,29,3,-20,45
-10,26,19,-41,-26,-14,-44,-115
-19,-43,-110,-31,4,7,34,35
5,18,-15,-6,9,4,8,46
24,-60,72,48,-8,-6,-1,16
-28,5,28,4,1,-3,-8,-18
27,32,50,-4,2,5,3,-13
-66,-74,-100,-56,-19,-15,-35,-11
35,24,43,36,20,9,36,-51
59,15,3,48,28,14,-4,127
0,47,101,3,-24,-17,-19,-52
-47,-46,-54,22,18,18,38,-35
8,76,33,-26,-9,0,-6,55
-31,-94,15,-59,-24,-15,-29,-81
32,92,44,24,14,-2,-76,-29
24,17,-3,-4,15,10,77,79
-73,-96,-104,-15,-4,-1,4,-106
73,61,66,-9,-27,-9,2,31
-1,-12,-98,-80,-27,-12,-27,-3
-86,-20,-52,9,8,-13,-53,-63
29,-8,-72,-36,-16,1,2,23
-10,-39,87,11,-10,-2,22,1
-17,-61,8,12,31,9,-15,58
57,74,108,54,-28,-9,49,-7
-30,-57,-44,-32,22,10,-9,-79
-1,9,23,27,-16,-14,-20,9
-35,-100,-128,-30,39,13,-27,71
67,82,127,-2,-30,-8,62,-4
-30,-105,102,107,4,-9,-52,7
-1,71,-5,65,77,38,58,63
-11,-57,7,-5,-40,-16,9,-78
-2,32,29,-59,-9,0,-13,127
36,-39,-67,78,55,17,-32,63
0,60,-128,-116,-40,-20,-36,-44
-28,-10,47,-47,-46,-15,106,60
35,35,59,58,57,25,-35,-35
32,117,-53,44,-41,-19,38,55
-34,-62,64,39,53,11,-83,-54
-32,-7,-17,11,4,14,63,52
-23,-128,-14,10,-16,-11,-25,-123
14,63,115,-65,-18,5,17,23
6,-88,-106,-96,-67,-38,-37,-9
-7,70,-103,14,60,22,25,-35
48,24,43,17,-8,2,-6,39
23,-8,6,-78,7,-2,3,2
-49,3,101,-34,-42,-12,-4,-37
8,-91,10,80,-12,-16,-5,61
-50,-9,-128,42,94,40,5,-58
-81,-98,-91,-75,-23,-11,13,24
97,123,85,25,-11,-2,2,43
-10,-49,-1,16,1,6,-11,-47
-41,-38,-114,-58,-24,-21,-74,-95
46,14,124,63,-6,-1,-14,-11
-39,-125,-85,-22,50,29,90,57
65,127,127,-11,-34,-18,-27,22
-53,-20,44,57,4,-3,-34,18
5,-50,-6,-39,-19,-15,-16,-12
-6,18,2,34,-25,-1,57,-28
-17,-78,-128,33,32,19,-5,1
62,70,51,-90,-10,-5,13,29
4,82,87,73,29,13,-5,29
12,30,-10,39,0,-7,-24,38
-25,-28,-54,-43,-16,-7,3,-97
-36,-83,-86,-16,-8,-15,-52,56
14,26,90,15,-11,-3,4,-50
-17,-33,26,34,46,21,45,-28
36,71,62,-9,-4,-9,-11,49
-9,-49,-86,-76,-21,-5,2,29
-22,13,42,-17,-14,3,13,0
-44,-85,-57,5,4,-6,-25,-16
17,33,95,10,-27,-18,-51,-45
15,3,25,97,46,23,60,41
-10,-29,-111,-40,2,3,11,-13
-8,35,72,-22,-46,-24,-34,11
-11,-35,-36,46,25,10,6,-14
34,-41,12,5,-19,-6,-13,41
-20,58,-15,21,37,14,35,-9
2,44,26,-11,-13,-1,-10,4
17,9,45,-34,-14,-3,-2,4
-11,0,52,11,-7,-3,1,-32
12,-18,0,-31,-14,-7,-12,31
1,-13,-80,17,18,4,1,19
-2,-12,-6,-2,5,2,12,-5
-6,22,-14,-31,-22,-7,-13,-12
-11,-42,-49,-33,-8,-2,-2,3
15,15,-31,12,12,3,3,7
-3,8,10,-20,-3,-3,-7,-6
-21,-31,-6,31,4,-5,1,-7
