2,0,4,-6,-4,2,2,1
-2,-1,-2,3,3,-2,-2,-3
0,0,-3,2,3,2,0,-1
-3,0,13,1,-5,-3,0,1
-2,-4,-4,0,2,-1,-3,-1
1,-1,0,1,2,0,0,1
0,1,-1,0,0,0,1,1
-1,-3,-10,-7,-5,-5,-3,-1
-1,-3,-29,-6,-2,-2,-2,-1
-1,-3,2,-11,-14,-3,1,-1
-4,-1,26,6,4,0,-3,-3
-1,4,12,18,14,7,4,-1
0,2,-3,1,6,-1,0,1
-2,-7,-7,-4,-8,-7,-3,-3
-1,3,-9,-3,-10,-2,-1,-1
-5,-10,-27,-23,-1,-2,-1,-5
0,2,24,17,10,4,0,-1
-2,-10,-10,1,3,0,0,0
0,13,15,-8,-4,-4,-1,-1
1,4,16,5,-8,-1,-1,1
-1,3,-1,-9,-2,1,0,-2
-2,-6,-34,-10,-4,-3,-3,-3
0,-9,-12,3,0,0,0,1
-1,1,-23,-17,-5,-5,-4,-3
-2,1,30,10,-4,-1,-1,-2
-4,-1,23,4,-5,-4,-2,-4
4,8,-8,-3,9,4,2,2
6,1,-14,6,1,4,4,6
-11,-19,5,-12,-16,-9,-8,-8
-1,6,20,-6,2,1,0,-1
-4,-17,-28,5,1,-2,-4,-3
-3,-25,-7,7,10,8,7,0
0,7,-46,-17,-3,3,0,-1
6,18,106,24,-10,-6,-2,2
0,-25,33,16,-3,-1,1,2
-14,0,-58,-78,-16,-5,-7,-6
8,55,80,9,-10,-7,-4,0
10,-45,-55,33,24,15,11,11
18,100,42,16,29,12,8,7
-29,-89,-48,14,-15,-9,-11,-10
-8,-29,-119,-56,-9,-1,-2,-2
5,9,72,66,-9,-5,-4,-3
11,-21,-33,-43,-4,-2,-3,-2
-12,-19,8,47,1,-2,1,-4
15,18,-33,-10,5,6,11,14
-17,-21,30,6,-12,-13,-11,-19
5,-14,-24,3,-2,-1,3,-2
7,23,83,63,-8,-3,-3,-1
-14,-1,24,-3,2,-7,-10,-10
22,23,14,-8,22,11,8,14
21,41,24,94,2,-1,3,7
7,-6,50,-68,8,7,3,2
-53,-83,-97,-9,-33,-17,-17,-27
12,-10,-65,4,5,7,8,9
11,39,-8,-25,-5,-4,2,5
10,-23,-66,-7,14,5,4,3
-4,-11,-15,15,-5,-2,-3,-2
12,-22,70,7,27,23,20,15
-3,-55,-71,-40,-8,-1,0,0
-18,4,-29,-4,0,-1,-5,-7
-15,-108,49,-12,-11,-9,-9,-11
-6,44,-5,-12,-1,-1,0,-2
1,23,43,6,5,7,7,5
8,21,8,-39,-15,-9,-4,4
-30,-34,-26,-45,-17,-8,-8,-12
7,47,60,45,5,6,3,5
39,55,49,41,40,24,23,30
-36,-30,-22,-45,-12,-11,-11,-22
4,-58,-8,62,7,4,1,1
6,25,-44,-56,-13,-11,-9,-3
5,-9,-21,9,-2,5,7,3
-5,4,32,-2,-3,-2,-3,-2
15,23,-9,31,18,6,3,7
12,16,62,55,19,12,7,3
-20,-21,-23,9,-1,-3,-2,-8
10,40,52,27,6,1,0,4
-8,-14,-40,-2,9,9,8,8
-12,-42,-46,-23,-19,-8,-5,-7
-13,67,69,26,-17,-10,-8,-7
-9,-29,-62,-70,-7,2,0,-2
-25,-15,101,19,-4,-7,-11,-16
19,83,42,72,24,5,4,6
33,-15,-5,-52,3,15,19,21
-8,-65,57,52,14,8,-1,-9
18,75,12,38,-4,-11,-6,8
-56,69,-55,-76,-64,-39,-32,-38
-32,-46,-1,-17,-28,-19,-13,-15
4,12,-13,-5,10,12,11,8
52,110,127,62,23,17,22,28
-8,-21,48,-21,-10,-4,-9,-3
14,98,127,75,33,10,11,10
-2,-58,-61,-58,-31,-16,-11,-11
-64,-118,-54,-25,-31,-19,-23,-36
16,46,52,101,14,6,3,8
-14,-13,117,29,19,-4,-11,-14
7,-68,-34,-2,6,-2,1,4
-3,-34,19,17,2,5,7,6
-27,-62,-27,-42,-27,-5,-8,-11
-17,-25,61,12,-3,-7,-4,-8
1,39,-18,0,18,14,14,14
-38,-37,-4,-21,-44,-27,-24,-30
7,5,44,6,8,4,4,6
-1,44,75,24,3,1,-4,0
30,103,97,-13,9,4,8,8
7,-45,-54,-37,-9,-3,-1,1
29,-66,-21,3,23,7,6,13
-33,-44,-52,-5,-21,-9,-10,-12
26,56,9,38,1,4,7,12
6,42,-58,-60,13,12,7,5
-12,3,16,16,13,1,-2,-7
7,2,12,-2,4,6,3,2
6,28,-114,18,9,1,-2,3
0,61,-29,-23,-13,-4,1,3
-27,-101,-75,-64,-25,-20,-14,-14
7,19,11,-4,-22,-13,-12,-6
-3,102,20,20,13,10,11,6
0,-10,68,27,11,-4,-3,-2
11,66,-26,3,4,11,13,11
-24,-20,52,-34,-17,-12,-14,-17
18,-24,41,12,3,1,1,2
-20,-12,-87,-13,-9,-5,0,-3
-16,-39,-53,-55,-12,-6,-7,-10
24,-70,-27,-10,-3,-2,-4,4
-5,16,16,-12,-28,-8,-6,-3
-26,-74,64,8,-4,-6,-8,-18
6,-11,-31,-7,-3,5,3,5
-7,-48,-55,-31,2,1,0,2
-16,-60,88,-1,-37,-24,-18,-16
17,-5,-70,-10,7,11,12,14
0,24,29,40,13,5,1,-3
5,33,-28,27,18,1,3,2
11,-21,-62,-28,-2,-3,1,5
6,91,9,-2,-23,-3,-2,0
-12,-38,-65,-28,-11,-8,-8,-10
10,6,22,-21,-2,0,2,2
-13,-10,-27,-22,-20,-2,-2,0
-13,-12,-37,-21,4,-5,-9,-11
17,33,-16,8,12,6,10,13
2,-19,23,41,8,-4,-2,-3
-14,21,88,6,-32,-11,-8,-12
-1,7,-51,13,4,10,8,5
-6,17,-43,-20,12,8,5,2
4,-12,8,13,3,-1,2,4
8,42,35,-7,-3,-6,1,4
-10,-37,78,-6,-29,-8,-5,-9
7,-48,-109,-15,37,20,7,4
-14,3,-16,17,19,3,0,-4
11,-65,-10,21,-4,-11,-9,-6
2,50,-74,-59,-10,3,9,6
-22,65,109,8,-34,-13,-11,-9
1,42,64,29,23,13,7,1
38,-2,93,28,9,0,1,13
0,-18,-2,28,23,7,3,6
5,21,-30,-22,-9,-7,-4,2
-9,38,24,18,8,11,7,-1
4,13,37,-11,17,3,1,8
-14,-27,-16,-27,-32,-15,-14,-17
16,7,-37,-2,6,17,16,14
20,37,57,49,37,8,4,8
-18,1,47,24,-15,-12,-10,-10
30,79,38,33,14,8,10,17
-6,-79,-80,-57,-6,-5,-8,-10
0,-14,-47,-21,-30,-12,-5,-3
4,103,73,37,30,21,14,9
-25,16,85,39,28,9,4,-4
11,-16,-19,-6,3,0,2,6
-7,-53,-79,-18,-16,-9,-5,-2
12,-6,33,16,-1,1,-2,2
-3,19,11,3,5,0,-2,-7
-2,-80,-1,11,3,-2,-5,-7
-11,0,39,16,11,3,2,0
-32,54,55,-6,-17,-8,-8,-11
-4,-30,69,23,-8,-12,-8,-8
-49,39,22,36,23,11,2,-18
19,63,41,6,1,1,-1,10
-13,56,-34,7,-4,-6,-2,-4
12,-25,-32,-36,2,1,3,5
14,46,59,37,19,16,16,19
-22,-54,-26,-67,-37,-15,-13,-18
-5,-16,18,29,8,-2,-2,-1
13,1,-49,-5,-2,-4,1,12
-32,-25,-16,-12,-26,-20,-16,-26
-11,-15,-9,12,16,4,-1,-5
-5,-35,-5,-27,-22,-10,-7,-2
-14,-18,-61,-55,-38,-25,-18,-15
-14,-43,14,-3,0,0,-4,-9
-1,84,76,29,7,7,5,5
-8,-55,-50,-19,-8,-7,-6,0
10,18,36,27,8,4,3,4
-12,-60,29,-6,-6,-4,-2,-3
12,-11,-39,-29,1,8,2,4
11,46,56,9,-6,-5,1,0
-26,21,61,1,-32,-19,-16,-15
-3,-9,-75,-13,-15,-11,-13,-1
7,-6,7,26,3,2,3,4
2,-35,-54,-34,2,9,8,6
-17,-56,13,-4,-3,-3,-6,-12
4,-26,-14,23,21,3,2,2
24,30,63,2,-3,-3,3,11
-17,32,52,9,-12,-7,-7,-11
-25,-45,-24,-31,-19,-8,-10,-12
8,-11,-48,0,15,10,8,5
1,-5,0,-1,-3,3,0,0
3,7,-61,-17,21,1,3,3
-9,6,3,16,-14,-9,-9,-8
4,24,9,-4,-27,-9,-3,-2
22,1,7,33,42,11,2,8
-7,-80,10,-4,-11,-2,1,-5
-20,-9,-65,-35,-11,-2,-2,-8
-17,31,80,10,-2,-5,-6,-5
7,-18,-65,-16,2,9,9,6
6,-23,20,-8,-6,-3,-3,-3
-3,-21,66,33,-7,-14,-8,-5
3,5,-7,-26,-4,7,5,4
-1,-12,-117,-40,9,7,5,-1
-1,40,75,23,2,-2,-6,-3
1,38,20,11,-21,-8,2,0
1,21,5,-8,1,-4,-5,-2
16,11,-23,2,16,13,7,9
27,-24,15,10,18,6,2,11
-21,-15,22,2,-3,-6,-4,-6
-17,-24,5,-8,-17,-8,-7,-15
-3,15,32,1,-3,-5,-7,-8
5,-3,19,2,2,4,4,0
-8,72,36,3,2,0,1,-5
