3,-1,-10,-3,-8,-2,1,0
-4,0,16,2,1,-2,-6,-2
-2,-2,-5,-12,-11,-7,-1,-3
-1,-1,-11,-3,7,5,-1,0
-2,-1,-5,-3,-2,1,0,-3
-3,2,1,7,3,0,-1,-1
-5,-7,5,-4,-10,-4,-3,-2
-2,1,8,-11,-1,-2,-1,-3
-2,0,-6,-4,0,-2,-3,-2
-5,-5,-13,-69,-29,-9,-7,-4
4,-2,-1,23,5,-1,0,1
6,8,13,59,25,10,5,5
-9,-9,-32,-65,-18,-9,-3,-4
-3,2,21,34,8,9,2,-3
8,-7,-4,21,2,-4,-2,1
0,0,-3,-4,-7,-2,-2,0
5,21,20,64,27,8,4,4
-5,-7,0,-29,-19,-8,-6,-5
0,11,10,-26,-27,-9,-16,-13
-14,-3,-4,7,20,3,10,-4
12,5,-9,-21,-12,3,8,13
3,-9,-10,-1,8,0,3,5
-2,-11,-1,8,-1,-2,-19,-1
-1,-3,-10,-24,-13,5,39,-8
-28,2,3,-12,-7,-3,-21,-8
11,-1,-2,26,9,-1,2,13
13,-7,-3,-8,-2,-5,-6,5
-4,-7,-8,-7,-4,-8,-12,-2
1,-7,6,8,-1,1,7,-5
-13,5,3,21,11,5,-1,-12
-19,2,-7,-22,-7,-1,4,-5
20,5,-8,-44,-9,-1,-3,13
8,-5,16,70,10,2,4,6
4,4,-6,-7,3,0,-6,-2
-5,2,8,7,2,-3,9,-2
0,12,-7,-22,-11,-5,-15,-13
-22,5,8,-20,-3,1,-6,-1
11,-2,-7,6,-11,-3,7,1
-9,-11,-1,3,5,0,-14,-17
-11,-31,-19,12,14,17,-22,-36
-10,8,-5,-27,-16,10,34,8
94,44,18,-9,8,-4,32,54
-20,3,3,28,-1,-16,-25,10
-49,-54,1,-6,-11,-21,-5,10
19,1,-32,-14,4,6,7,-23
-4,19,13,33,9,10,-22,-26
-29,-29,-14,-17,-9,26,1,-82
50,24,17,3,9,5,50,75
-18,-32,-1,11,2,-15,33,68
51,14,8,5,-2,-4,16,31
-7,41,6,-3,18,0,-72,-2
-8,52,15,-3,-10,-5,-1,-50
