1,6,6,1,-3,-2,4,6
2,3,-4,0,2,2,-3,-2
-3,0,0,-5,-3,-1,3,6
-4,-2,-9,-1,0,1,-5,-5
1,3,7,3,2,-4,3,7
3,1,9,-1,1,1,2,-3
-3,8,1,-5,-4,-3,1,2
-5,-17,-12,-4,-4,-1,0,-4
2,0,4,2,3,-3,1,6
1,-15,-5,1,-2,-4,-2,-1
-1,-2,-5,-8,-4,-2,-2,-14
0,0,-4,1,0,1,7,19
1,-7,3,-1,-1,0,2,2
0,-1,0,1,0,-1,2,0
-3,2,2,7,4,2,0,-3
2,-3,-17,3,0,0,-2,-9
0,4,20,-5,-6,1,-2,0
-1,0,-5,-3,-5,0,-3,-3
-2,-6,1,-21,-7,-5,0,6
-3,-4,-17,8,-1,-1,0,-4
1,4,-1,12,9,5,1,2
-1,4,3,7,6,2,1,-1
-1,3,4,1,-7,-12,-5,3
1,-8,-4,-12,-8,-3,2,-2
-8,-5,-9,-11,-5,0,-11,-8
0,-6,2,2,1,-4,-13,-4
-4,4,6,-2,5,1,-4,2
-5,-32,-7,-1,-2,-3,-4,-8
1,25,-4,8,-1,1,14,4
3,0,11,3,3,4,5,2
2,4,-3,3,-1,3,2,3
-2,-6,6,0,0,-1,-3,-5
-2,-10,-3,-2,-1,-2,-5,-2
-1,6,-9,-4,-3,-2,-1,1
5,-1,4,4,2,1,-1,-2
-3,-9,2,-2,1,2,6,1
-3,-11,-4,-7,-4,-7,-1,-8
-3,1,-10,0,-2,-1,6,7
0,19,7,1,-2,0,-8,-8
3,-1,5,2,5,7,0,-3
-3,-7,-1,0,2,8,27,10
6,13,6,2,-4,-1,-14,-4
4,-8,-4,3,-1,-14,-3,12
-14,-21,-17,-10,-11,-9,-33,-18
-11,3,-1,-4,0,7,6,-9
-3,-14,1,2,8,8,-2,-1
-5,33,-15,-14,-14,-7,-16,-15
12,26,13,3,0,-4,20,11
10,0,8,8,-1,-11,-9,0
-10,-21,-12,-15,-6,2,22,0
5,-2,6,22,11,11,7,8
-3,11,-5,-8,-4,-1,2,-1
-2,-7,3,-4,-1,2,-3,1
0,8,0,-1,-4,-5,-9,-2
-2,-10,0,-3,1,-2,17,1
-2,-6,-6,-5,-3,0,-10,-1
-1,-6,-6,0,3,-6,-12,3
5,24,4,1,2,2,1,-2
10,3,2,-1,1,6,34,5
-32,-81,-16,-1,-9,-12,-65,-18
-2,24,9,-2,-7,-8,26,13
-2,-10,-15,-7,-1,-4,-46,-14
-1,6,2,-3,-2,-2,5,-5
31,47,10,15,16,16,57,46
-7,-29,4,-12,-9,-2,-26,-17
-19,-6,-21,-1,-15,-35,-31,-18
4,1,1,12,10,11,5,5
5,22,4,-7,0,8,44,3
-2,-8,-5,0,0,3,-13,2
7,40,16,1,-3,-10,-10,-3
9,-26,4,-10,-11,-17,-58,-2
-15,-18,-28,-4,2,7,54,-9
14,3,8,2,0,-16,-80,-7
-6,-42,3,1,5,28,61,37
-11,-27,-6,2,1,-9,-11,23
22,80,13,-2,5,13,8,-3
-29,-58,-30,-24,-24,0,53,-39
27,24,15,1,-16,-23,-51,-23
-46,6,7,0,7,-4,-5,0
18,-12,-25,-10,-9,20,31,23
32,14,13,8,10,9,5,20
-8,-3,4,7,-2,4,30,8
6,-81,4,-20,-14,-33,-40,-4
-46,81,-27,53,3,-13,-63,-3
19,25,28,-9,11,25,36,4
