-2,-1,-1,0,-2,-2,-4,-1
-4,0,0,-3,-3,2,-2,0
-1,1,0,1,2,-3,2,1
0,0,-5,-4,-3,-3,-3,-3
-8,-4,0,-3,-1,-2,-1,-5
1,-1,-1,3,5,4,2,-2
5,-2,5,13,3,-1,0,3
-1,3,-1,-6,-2,-1,1,-1
-19,-5,-6,-1,-1,0,-5,-8
19,4,17,3,-4,-1,0,4
2,-1,-10,23,2,-4,-1,7
-28,-10,-27,-82,-10,0,0,-26
6,4,13,24,9,3,4,5
5,-3,-9,-15,-5,-3,-8,-3
-15,-5,-11,-20,-6,-2,-4,-4
-8,5,14,45,5,-2,1,-1
22,12,-5,-39,1,5,5,9
-20,-6,11,24,1,-2,-10,-12
31,2,-6,-7,1,-1,9,31
-31,-12,-9,-7,-1,-2,-4,-20
6,0,-2,-2,-3,-1,-2,-1
10,11,-1,7,2,0,0,4
-11,1,8,4,-5,-2,5,-3
26,-1,-6,-16,0,2,-3,23
-15,-9,11,46,-4,-2,3,-10
26,-1,-22,-44,-7,1,8,13
-20,8,38,82,9,-2,-26,-27
17,4,-29,-54,-5,-3,10,12
-3,-11,-34,-55,-7,4,5,7
-3,0,-6,-5,3,-7,-3,2
7,24,8,-7,-6,-3,-1,-18
27,14,40,56,8,2,-3,9
-33,-47,-12,6,-1,-4,-8,-5
-21,-6,-9,-5,-5,-2,3,-9
36,17,5,-17,4,3,-1,4
-36,-32,-12,14,-7,-7,-8,-13
19,29,4,-14,-1,2,-1,0
-30,-1,4,14,-2,0,3,-6
-13,-13,-8,-21,-5,-6,-5,-6
39,32,30,29,4,6,2,18
-29,-20,-10,42,1,-9,-8,-16
4,11,0,-67,-3,2,5,10
0,-11,-29,-14,-7,-3,2,-1
27,17,15,18,4,1,7,15
-21,-19,16,24,2,-3,-7,-5
12,-3,4,31,8,7,-2,-4
13,16,17,17,4,3,5,22
-9,-27,-28,-43,-4,3,0,-5
45,37,18,8,1,-1,-1,51
-20,-16,1,13,-3,-7,-14,-55
-53,-39,-19,-18,0,2,6,-1
21,18,11,28,5,-1,-10,3
46,26,3,-22,-4,-4,11,38
0,-6,-2,-2,-5,-1,-6,2
0,5,4,0,0,0,-10,-5
-23,-11,-3,3,-1,2,5,-9
-22,-5,-16,-22,-4,-5,-8,-37
16,8,8,15,4,3,3,21
-23,-23,-14,16,-2,2,6,-21
-1,1,-6,-50,-5,-5,0,-5
14,19,-4,-10,2,4,-3,-8
-28,-36,8,37,10,2,6,6
-37,-24,-18,-15,-8,0,-14,-35
