-1,-1,0,2,2,0,5,2
6,2,-4,0,2,-1,3,4
-6,-9,-22,-9,-4,0,1,-1
-1,-1,-3,-4,-2,-2,-2,2
-2,-5,2,2,-1,-1,5,2
2,1,1,-4,-3,-3,-2,1
-3,-3,1,-1,-1,-1,2,4
-2,-1,2,1,-1,-3,-1,-3
-2,0,-1,0,-2,-4,-9,-4
3,3,5,6,1,4,2,4
0,1,2,-1,-1,-1,2,3
0,1,0,0,-2,-7,-1,0
-2,-1,1,0,0,4,6,1
-4,-5,-9,-3,-1,-1,-7,-4
-4,-1,-1,-1,-3,2,-2,-2
-5,-6,-9,-7,-5,-3,-2,-4
-4,-2,-1,-5,-4,-3,-1,-2
-4,-6,-17,-6,-2,0,1,-2
2,3,9,2,1,-3,-2,0
-3,-6,-10,-2,-4,-3,-4,-3
2,5,7,2,0,1,3,3
3,-1,2,6,6,1,5,2
0,0,5,1,0,0,-3,2
-6,-6,-16,-9,-5,0,-4,-2
0,1,-5,-8,-2,-3,-2,-1
0,5,7,6,2,2,0,0
0,5,7,6,2,2,0,0
3,4,20,3,2,0,5,2
5,7,22,13,5,1,1,2
-1,-5,-28,-10,-1,3,5,3
-9,-1,21,-4,-5,-7,-16,-8
10,9,13,10,4,3,13,6
-17,8,28,8,-1,-3,-12,-10
-33,-7,-7,-6,-6,-4,-8,-15
12,-2,-20,-11,-2,2,0,1
9,5,6,8,5,5,3,3
9,5,6,8,5,5,3,3
22,11,3,-4,8,13,30,24
-6,0,-7,3,1,-3,-31,-15
-10,-4,0,1,-5,-3,-14,-23
7,-3,-1,12,1,-2,-1,25
1,-8,-18,1,-5,-14,-27,-31
11,13,19,-2,0,5,25,1
8,3,11,10,4,1,22,19
9,-9,-56,-17,1,11,26,27
-15,-6,-11,-5,-7,-8,-39,-14
-40,3,45,10,-6,-18,-74,-67
21,-5,-42,-12,3,7,28,40
-10,-15,-51,-31,-9,-4,-4,0
-7,10,35,-2,-2,2,-1,-8
-5,-6,-18,-2,-2,2,5,2
-11,-5,-8,-9,-6,-1,-13,-29
11,11,17,7,-1,-5,-25,-10
14,14,71,39,14,3,15,16
-8,-9,-44,-21,-2,0,1,-11
2,7,13,6,4,4,1,12
8,4,3,-5,3,2,36,29
-9,-16,-41,-31,-15,-6,-9,-11
12,6,9,10,6,1,-9,17
-8,-1,8,4,-1,-8,1,1
3,2,0,-7,-6,-1,6,0
3,2,0,-7,-6,-1,6,0
3,-13,-33,-13,-9,-5,-11,0
-10,-10,-41,-25,-8,-2,-10,1
-1,2,22,14,0,4,17,-4
3,9,12,9,8,3,7,-14
-8,5,27,-5,-3,-4,-5,-3
-9,-10,-8,-1,-5,-8,-5,10
13,-1,-24,-4,3,3,23,15
-4,6,20,-7,-6,-3,5,15
1,-3,8,14,2,-10,-33,-6
-2,-7,-43,-4,0,6,0,0
-2,-7,-43,-4,0,6,0,0
-8,0,12,-22,-7,-1,-3,-5
-5,-9,-30,2,-5,-4,-20,-13
21,4,-6,-3,-1,0,23,43
-1,-9,-41,-21,-2,6,21,10
-8,6,20,23,6,-2,-18,-18
-3,18,62,19,5,-3,-10,-6
-3,-14,-26,-16,-10,0,7,14
2,-3,-22,-7,-4,-1,-2,2
-1,-1,3,5,1,3,1,-5
-12,-10,-10,-16,-5,-4,-17,-16
0,-5,-23,1,-1,-1,6,3
1,-1,12,-8,-4,-3,1,2
-4,-2,-4,2,-1,1,5,2
5,3,-4,-1,-3,-8,-24,4
1,-8,-3,2,-5,-2,4,-1
1,3,9,17,7,3,5,2
-3,-8,1,-2,0,-3,2,-3
1,3,-2,-12,-2,-1,0,-1
-1,6,12,7,-1,3,-11,-5
-2,-15,-31,-10,1,7,13,4
-8,-27,-87,-49,-12,10,32,4
-8,-27,-87,-49,-12,10,32,4
5,6,1,9,4,-1,-1,4
3,13,19,-6,-6,-11,-21,-7
2,13,59,27,2,-19,-43,-20
-16,-27,-27,-15,-21,-23,-25,5
-3,7,-7,-2,6,12,19,-2
15,5,-18,5,1,-8,-5,2
-34,-15,-15,-9,-9,-3,-17,-18
3,8,-2,-12,-8,-11,-38,12
3,8,-2,-12,-8,-11,-38,12
-36,2,-16,-1,1,-8,-19,-37
-4,0,2,-3,-1,8,-7,-23
19,7,26,11,9,12,37,24
4,-7,-20,-4,0,4,15,11
-6,7,9,-1,1,7,17,2
0,2,12,2,-1,-1,3,0
-1,-4,-5,-8,-2,2,5,0
-2,1,1,1,0,-3,-1,-2
4,-2,-1,-1,-1,-3,-6,-2
5,4,10,6,3,0,2,5
-1,0,22,3,1,-4,-2,-1
0,-4,-9,6,2,2,4,2
0,3,8,5,0,0,0,-1
-9,-17,-38,-13,-6,-4,-3,-3
1,-2,2,-1,0,-2,-9,-2
-3,1,1,0,-1,3,8,-2
-2,-1,3,-1,-1,0,-1,-3
-5,-10,-22,-8,-5,-2,-6,-3
3,6,5,3,0,-1,-1,0
3,1,6,2,2,-1,0,4
-3,3,13,2,-3,-5,-8,-6
3,3,3,1,1,1,-7,-1
-3,-9,-10,-4,-4,-3,-4,-1
-2,-1,-4,-2,-1,-1,-2,1
1,-4,-7,0,-1,3,-1,-2
0,0,6,0,-1,-2,-6,-3
-7,-9,-14,-11,-4,0,-6,-5
-1,-1,-10,-2,-2,-2,1,1
-2,-1,-7,2,-1,-2,-4,-5
-1,-3,-9,-12,-4,-1,-4,-3
-2,3,12,3,-4,-3,-1,-3
-8,-3,-5,-13,-2,-1,-2,0
-11,-2,5,2,-2,-1,-1,-4
-11,-3,5,0,3,-1,-2,-2
-30,-7,-3,-5,-3,-3,-5,-6
-3,-1,-3,-1,1,2,0,2
-22,-10,-8,-12,-8,-5,-4,-6
9,1,-3,-6,-1,1,3,5
2,-6,1,1,-1,2,5,7
-16,4,5,1,1,-4,-7,-5
3,6,1,2,-2,-7,-12,-5
-12,-24,-15,-4,-3,0,9,0
1,-17,-19,-5,-1,3,2,-9
2,7,12,4,-1,1,8,-3
-21,-12,-11,-10,-5,0,-28,-20
5,7,6,-4,0,3,23,13
13,14,14,1,6,7,33,24
-5,10,15,-1,-3,-18,-66,-29
-3,-10,-33,-12,-5,-5,9,15
-3,4,26,8,0,1,-5,-10
-14,7,17,7,-7,-14,-76,-39
4,-14,-46,-26,-6,3,34,14
-23,-5,-16,0,-3,-2,11,-27
-40,-24,-54,-33,-18,-15,-46,-43
-1,-9,-20,0,-2,3,6,5
3,-2,-23,-34,-13,-4,1,9
-8,-7,-9,-4,-8,-11,-29,-6
-9,-12,2,10,4,1,-10,-11
5,6,25,8,2,1,-1,4
-3,2,20,15,7,3,4,-6
0,-8,-38,-11,-7,-9,-23,2
-1,3,6,8,5,3,-2,3
-2,0,2,1,3,4,20,10
-14,-13,-24,2,-2,-1,-8,-15
13,11,23,13,7,4,10,11
-5,-16,-28,-9,-5,-3,2,0
3,1,-2,2,1,2,7,7
-22,-13,-19,-9,-8,-13,-73,-51
-3,-11,-26,-9,-5,-3,-11,-14
-3,1,29,8,0,0,-4,1
6,-4,10,0,2,4,19,10
-10,-11,-22,-18,-10,-6,-29,-15
4,2,-11,-4,0,-1,7,11
2,-6,0,2,0,-2,7,2
5,-3,-15,-6,0,2,17,18
7,7,1,5,5,6,13,15
2,1,-8,-6,-1,0,11,-1
-3,-2,0,-1,-5,-5,-11,-21
3,-4,-8,0,2,3,17,3
2,7,15,16,7,3,11,1
4,8,23,11,4,2,-6,3
-13,-19,-19,-15,-10,-8,-11,-13
-9,-18,-16,-9,-9,-4,-17,6
-34,-8,9,0,-5,-3,-11,-22
7,9,-5,-5,1,5,16,14
-2,-7,-27,-2,-1,1,-1,-1
-4,-12,-55,-19,-6,-4,4,-5
1,-5,-7,5,2,1,3,0
-7,-11,-36,-24,-8,0,3,-10
3,-2,-9,-9,-2,1,19,10
-5,-4,-16,-7,-9,-7,-5,-11
-5,-3,10,2,2,0,-12,-7
-5,-3,10,2,2,0,-12,-7
-10,-12,-12,-8,-5,-2,-11,-3
4,5,19,8,6,4,17,7
4,7,53,8,0,1,8,3
4,7,53,8,0,1,8,3
-11,-24,-76,-19,-4,-1,0,-8
24,19,47,16,2,-1,-10,9
-26,-19,16,-25,-16,-10,-9,-24
-5,0,-1,9,3,0,-2,0
-1,-2,-23,-3,1,0,5,-5
-1,-2,-23,-3,1,0,5,-5
4,1,-8,1,5,5,14,9
7,3,-7,5,2,-1,2,8
4,-1,-6,7,1,-1,-13,-2
7,2,1,1,-1,2,2,4
5,15,42,23,7,1,3,-1
-8,-2,1,0,-2,-3,-10,-6
-8,-2,1,0,-2,-3,-10,-6
-8,-8,-19,-1,-1,-1,-13,-10
1,6,7,1,3,4,2,-1
-5,-18,-29,-7,-3,0,5,-12
5,3,9,3,3,3,8,9
-1,5,23,3,-1,-5,-17,-2
-1,5,23,3,-1,-5,-17,-2
2,2,-2,-1,1,0,4,7
6,-3,19,15,9,14,26,8
-5,-3,26,5,1,6,13,5
3,12,49,7,0,-3,6,5
3,12,49,7,0,-3,6,5
-17,2,0,0,-5,-10,-20,-11
-17,2,0,0,-5,-10,-20,-11
-4,-4,14,-7,-7,-3,-7,-4
1,-2,13,11,3,5,20,16
-1,6,18,5,-2,-8,-22,0
13,17,28,6,-1,1,2,6
-10,-4,-31,-14,-6,-1,-8,-20
-6,-5,2,-4,-3,-4,-9,-7
-16,2,8,7,-2,-9,-14,-21
10,7,16,6,3,-1,10,9
2,4,27,3,-1,1,4,2
11,11,-1,6,2,5,7,-3
-6,2,-13,-3,2,8,2,-14
8,3,-15,-8,4,5,27,22
-2,-7,-33,-20,-4,1,-4,3
6,-1,-2,5,1,2,17,12
3,-3,4,-4,2,3,6,10
-3,-7,8,0,1,6,9,-8
7,-14,-23,-10,-7,-5,-3,13
-9,-6,-8,1,0,2,-9,-14
0,-7,-15,0,-3,-5,-8,4
-11,-4,12,3,-1,0,-8,-11
1,7,-4,-7,-3,-4,2,0
7,9,20,7,4,-4,2,15
-3,2,45,13,-4,-5,-12,-14
4,0,1,-2,-1,2,5,3
0,9,10,4,3,4,0,2
-12,-3,6,-9,-6,-6,-11,-14
2,4,-15,-8,-4,-3,-15,-9
4,0,9,1,0,0,3,4
-9,-8,-20,-3,-2,-5,-7,-3
-5,-5,-10,-3,-4,-1,-6,1
-1,2,4,3,1,0,1,-2
-15,-9,2,-4,-1,0,2,-15
-2,-4,-5,-3,0,-1,-10,11
-13,6,17,8,2,2,3,-6
2,-4,-13,-5,-4,-3,1,2
-5,-1,-7,0,0,-1,1,-3
2,-2,-9,-3,0,-1,1,-5
2,-2,-9,-3,0,-1,1,-5
3,-3,14,6,2,1,0,3
5,3,-1,1,0,3,6,4
0,3,6,-2,0,0,4,-1
6,-3,-14,-6,-1,-1,-3,2
-6,-3,-3,1,0,-2,-3,-7
2,3,10,3,0,0,-2,-3
1,0,-10,0,-1,0,0,-15
-3,-2,6,-1,0,-1,-5,-3
-1,2,10,2,0,-1,-1,1
2,2,-1,0,-3,-4,-5,-4
-1,3,7,3,2,2,1,2
-1,3,7,3,2,2,1,2
-14,-6,-2,-2,-3,-1,-3,-3
8,2,-5,0,0,-2,2,10
1,0,9,4,-1,-3,0,0
-3,-8,-24,-6,-1,1,-1,1
-3,-8,-24,-6,-1,1,-1,1
