0,2,7,6,-1,0,-1,-2
2,3,7,4,1,-1,0,0
-2,-5,-15,-8,1,-2,-1,-2
-3,1,2,0,-3,0,-2,-1
-2,-1,5,7,-3,-3,-2,-2
1,1,0,-3,-1,-1,-1,-1
-5,-4,5,2,-5,-4,-2,-3
-1,2,0,-1,0,-1,-3,-1
0,1,-5,-15,2,3,1,0
-4,-8,-8,-6,-5,0,-1,-2
3,1,-7,-8,0,-3,-1,0
-2,1,26,17,2,1,-1,0
-3,-4,0,-1,0,-3,-1,-2
-1,-2,3,1,-1,1,-1,-1
-2,-3,-7,0,-2,-1,-2,1
-1,-3,-3,-2,2,0,1,0
0,-2,-19,-12,-1,-1,0,-4
-1,-4,-8,-5,-2,-2,-2,-5
-1,-2,-14,-12,-2,0,-3,0
-3,-4,-9,-4,-2,-3,-2,-3
0,-2,-4,-4,-1,1,0,0
-1,-1,4,-4,-3,0,-1,-2
-1,-1,4,-4,-3,0,-1,-2
-3,-2,-2,-1,-3,-3,0,-2
-2,-2,-4,0,2,0,-1,-1
0,-4,-20,-15,-4,-1,-4,-2
0,2,1,0,0,1,-1,1
0,2,8,9,-1,-2,1,0
0,1,2,5,0,0,0,0
0,1,2,5,0,0,0,0
0,2,8,7,1,-3,-2,1
-1,2,9,8,0,-1,0,-2
-2,-1,1,-3,-1,-2,-2,0
1,-1,-4,-5,-1,-2,1,-2
1,-1,-4,-5,-1,-2,1,-2
0,2,4,3,-2,-1,-3,1
-2,0,6,1,-1,-3,0,-3
-3,-7,-9,-3,-4,-1,-2,-2
4,2,-6,-7,-1,-2,-9,-16
3,-2,-33,-23,-4,-2,1,-4
-11,-34,-94,-36,-7,-4,-4,-33
25,9,43,25,-3,-2,-2,-17
-54,-11,7,0,3,6,17,40
40,5,38,31,0,-6,-17,-6
40,5,38,31,0,-6,-17,-6
-47,-14,48,32,8,3,7,10
-60,-4,38,39,-9,-8,-19,-57
4,12,58,14,-9,-6,-9,30
25,14,3,-17,2,0,-11,-61
-9,19,-24,-27,20,11,10,29
-3,8,-47,-33,-9,3,-6,-49
-48,-7,21,22,7,6,17,35
40,-7,-55,-58,-13,-5,3,43
-67,-20,13,53,12,4,10,-16
37,9,18,-8,9,2,9,31
-12,1,8,-35,-15,-5,0,6
0,2,-9,-11,0,1,0,0
0,2,-9,-11,0,1,0,0
1,-2,-7,2,1,-3,-2,1
-3,2,0,-3,-3,-2,-2,-2
0,-4,-9,-11,1,2,1,2
1,2,5,-8,0,1,0,0
-1,-2,-11,-2,-1,-1,0,-2
-1,-2,-11,-2,-1,-1,0,-2
-2,-1,7,3,0,0,-2,-3
-1,-6,1,-2,-1,-4,0,1
-3,0,5,10,-1,0,-2,-3
1,0,8,7,0,-2,-1,-5
1,0,8,7,0,-2,-1,-5
-2,1,-6,-3,0,1,1,-2
-2,1,-6,-3,0,1,1,-2
-1,-4,-8,-5,-3,-3,-4,-4
-1,-2,1,7,0,0,1,-2
0,-1,-2,-5,1,1,-1,-1
1,2,4,0,-2,-4,-6,-17
1,2,4,0,-2,-4,-6,-17
0,3,-3,-1,-1,1,2,3
-3,-4,17,13,0,-2,-1,-1
-1,-3,-11,-11,-2,-2,1,-1
-5,-6,-16,-10,-4,-2,0,-3
1,-5,0,-9,0,-3,-4,0
1,-5,0,-9,0,-3,-4,0
1,0,-1,6,1,2,0,2
-1,-1,-12,-11,0,-2,0,0
-1,-4,-4,0,-1,-2,-2,0
-1,-1,4,3,0,-1,-1,1
-1,1,-5,-5,0,-1,1,-2
0,2,-7,1,-2,1,0,1
-2,1,0,-2,-3,0,-3,-2
1,2,2,1,1,1,1,0
-3,0,9,7,1,2,2,2
-4,-8,-6,-6,0,-2,-3,-1
-6,-1,-1,1,-1,0,0,1
-6,-1,-1,1,-1,0,0,1
-6,10,30,19,-3,-7,-23,-1
18,21,56,45,15,7,15,14
-29,-22,-71,-58,-14,-4,5,43
-24,4,22,45,4,0,0,-42
-27,-1,27,-12,1,-1,-3,-13
39,5,-26,-48,-9,-2,-1,-44
5,-2,17,-6,8,9,3,16
-17,-9,-15,-8,5,-9,-18,-22
8,-2,-62,-31,-13,-8,-11,5
34,2,-54,-87,-11,-3,-4,48
1,8,23,52,20,25,-11,-39
29,7,-45,-63,-1,1,15,56
29,6,16,15,0,-6,-10,3
5,-11,-39,-46,-5,-5,3,5
-2,2,24,0,-3,-7,-5,-10
-18,-5,-30,-56,-10,-2,10,-14
-18,-5,-30,-56,-10,-2,10,-14
20,14,-24,30,29,8,11,7
-29,10,44,39,-23,-10,-5,11
14,-18,-21,-13,-4,-6,-26,6
-42,-6,-32,26,6,2,8,-6
5,14,4,60,11,1,15,14
5,14,4,60,11,1,15,14
-13,-3,-39,56,-6,-7,-3,4
15,-19,-45,-38,-8,-5,-21,-36
-32,-22,-62,4,-11,-2,8,56
-46,-3,-72,-38,-17,-6,27,-52
9,0,29,51,4,-2,-13,15
9,0,29,51,4,-2,-13,15
-24,-3,81,-15,0,1,23,36
46,-12,70,26,15,6,6,47
18,3,86,-45,-18,-14,-14,-27
25,17,72,-23,6,8,-1,18
72,21,54,26,32,14,10,49
15,2,89,-31,-2,-2,26,74
15,2,89,-31,-2,-2,26,74
-2,-5,4,-16,-3,-2,-2,-2
-1,2,7,8,-1,0,0,0
-1,3,3,0,1,-2,-1,0
0,-5,-17,0,-3,-3,-5,-16
-1,1,6,4,3,-1,0,1
-1,-3,-17,-14,-2,1,1,-2
-2,-4,11,0,-3,-1,0,4
-1,-2,-2,-2,2,0,-1,-4
0,3,-4,-2,1,1,2,6
2,-3,-5,-12,-3,-2,-2,0
-6,-4,26,17,-3,-4,-2,2
-1,0,-1,-5,-1,1,0,1
