-3,0,-2,2,8,1,0,-4
-3,0,-2,2,8,1,0,-4
0,0,-3,-4,-3,0,0,2
3,0,2,1,-4,-1,-1,9
1,-1,0,-2,-2,-2,3,5
2,2,0,3,-11,-5,-3,1
-3,-2,-2,-3,-12,5,0,-7
-1,-2,3,0,-12,-7,-2,-5
1,0,-2,0,8,1,1,2
-3,-3,-6,-1,-6,-5,-1,-2
-5,-1,-3,-3,1,2,2,-3
2,-2,-4,1,10,0,-2,-3
1,2,1,-4,4,-6,-4,-4
1,0,-3,-1,-2,-4,-2,5
-2,-2,1,-3,-3,2,-1,-1
-1,-2,-3,0,-1,-2,0,2
-2,-1,-5,3,-4,-1,-1,5
0,-2,-1,0,2,8,6,10
0,-2,-4,-4,-6,-5,1,-2
-2,-1,-1,-2,-13,-3,0,-9
-2,-1,-1,6,5,-4,-2,-2
-4,0,-1,-2,-4,1,-1,-3
1,0,-4,-17,0,4,0,1
1,1,5,10,9,-3,-3,0
1,1,5,10,9,-3,-3,0
-1,-2,-1,-3,2,-2,-3,-1
0,0,-4,-1,3,-2,-3,-4
-2,-2,2,-3,-19,-9,-4,-3
-1,0,0,-12,-3,-3,4,14
0,-2,-1,-17,-4,2,-2,-4
1,1,0,0,-3,-1,1,-6
-2,-2,-10,8,3,7,3,-1
-3,2,4,7,-9,-5,-6,-5
1,0,2,-2,2,-1,-1,0
-8,-3,-2,-12,-3,-5,-1,-8
3,-1,-1,11,7,0,-1,-2
3,-1,-1,11,7,0,-1,-2
4,0,-5,-10,-4,-2,-2,6
-4,-4,9,-4,3,2,2,0
-68,-6,-9,-2,-14,-10,-6,-58
-1,-11,-4,-8,0,-3,-6,20
101,15,8,3,-2,1,6,85
-44,-4,-14,9,-8,2,0,-47
-77,-17,-16,-32,5,-4,-9,-67
5,0,8,88,29,4,-5,-63
31,-5,-10,-3,25,-10,-5,23
-17,16,67,81,29,-6,-2,-10
-19,-4,17,-22,-114,9,5,-9
60,-8,39,-58,-26,8,4,24
-80,-13,-4,72,-9,-14,-6,36
61,19,14,61,-17,0,9,92
53,-1,0,-20,5,-2,9,76
15,-4,-43,-41,67,-19,-11,56
-85,-1,0,8,7,9,4,-93
-12,0,27,14,-28,-4,-6,-38
-12,0,27,14,-28,-4,-6,-38
-37,2,30,48,0,6,1,-109
17,3,-33,-29,-44,-18,-9,-62
-34,-20,-65,-38,-28,6,-9,-21
-45,-1,-25,61,34,-3,-14,6
30,-5,-10,35,-20,-14,-16,53
13,-35,-44,-86,-27,-16,-4,-25
-7,-5,-8,-11,27,-9,-8,-6
109,14,46,-14,-34,4,13,67
-35,-1,20,-45,8,12,11,-4
-6,-10,2,-22,3,-4,-2,10
0,-9,-76,-67,-33,-15,7,35
69,-12,-18,-35,-48,-27,-4,60
7,-2,-5,31,-20,-7,-4,-10
-50,-6,3,25,21,3,9,-3
-19,-3,13,4,-33,17,4,-47
24,13,8,36,96,12,5,18
15,-6,-35,-34,-11,-19,-1,0
15,-6,-35,-34,-11,-19,-1,0
-15,6,18,12,-7,3,4,-31
-4,-3,-5,5,8,-4,-7,40
-11,1,2,8,-4,-3,-1,-7
10,2,3,3,-1,-3,-2,5
6,-2,0,-5,8,0,3,18
2,-5,-5,-4,-13,-7,-5,0
7,4,6,5,-3,-2,4,14
-2,-3,3,-6,-5,-3,-2,1
16,1,2,-23,-3,-3,0,4
-5,-1,-6,10,-4,3,-4,-22
-2,-2,-1,-5,1,-2,-4,-12
-2,-2,-4,-1,-6,-2,-2,2
-2,-2,-4,-1,-6,-2,-2,2
5,0,-1,-3,0,-3,-1,0
-9,-3,1,10,1,1,1,-15
-2,-2,-4,11,16,5,2,12
2,5,6,6,3,1,-3,-13
-3,0,2,-2,-12,-5,-1,0
0,3,-1,-4,-4,-1,-1,-3
-3,-3,-1,1,-6,2,-1,-13
0,-1,-1,7,-5,-1,2,-7
-3,0,1,2,2,2,3,-1
5,0,1,2,-2,1,2,6
-2,-4,-3,5,9,0,-2,-9
0,-2,1,1,-1,4,1,-1
-3,-1,-3,2,-9,-9,-3,-3
-4,-3,-6,-8,-5,0,-3,-6
-7,-5,1,10,4,-1,-7,-18
1,-2,-1,-16,-8,-1,3,4
-2,-2,-1,-1,2,1,-5,-4
-1,-3,1,0,1,2,1,4
0,-1,-3,-3,-5,2,5,18
0,-1,-6,-6,17,7,-1,-4
0,3,2,2,-11,-6,-5,-11
-2,-2,-2,4,6,-2,-1,-1
1,0,0,-10,-3,4,1,-8
1,0,0,-10,-3,4,1,-8
-1,0,-3,3,6,-4,1,5
0,1,2,-1,4,-2,-1,7
1,-1,-2,2,-2,-4,-1,6
1,-1,-2,2,-2,-4,-1,6
-5,-3,-3,-9,-12,-11,-6,-10
2,-1,-1,-16,-20,-10,0,7
-4,-3,-2,-2,1,-4,-6,-17
-2,1,2,-1,0,-2,-1,6
-2,-13,-31,-83,-29,-14,-10,-7
27,-12,20,2,2,2,-1,42
102,32,17,40,15,4,6,72
-16,-2,-13,-7,17,-1,-5,-56
-38,-21,-24,-29,-32,-31,-22,-15
76,-14,-48,50,-37,-3,5,94
24,1,61,57,43,11,-8,-64
24,1,61,57,43,11,-8,-64
-54,-33,-25,53,97,20,3,-50
110,34,70,65,29,5,14,109
-38,17,76,11,-7,17,5,-84
-2,-19,-73,-74,-25,-7,-5,-42
52,2,23,10,56,40,27,29
42,60,99,97,40,9,15,36
32,-8,-50,-45,41,-5,3,44
-80,-30,-98,-95,-15,-11,-24,-25
-23,11,8,30,-6,26,5,-8
9,6,47,27,47,-6,5,4
103,28,-4,17,-53,-31,0,69
-84,-10,20,33,3,2,-5,-56
-1,-2,-4,2,2,-5,-1,6
-2,-1,0,-6,-7,-1,3,-2
7,-4,-4,0,5,7,2,10
-1,0,3,0,-5,-7,-4,-4
-10,-2,-2,-2,-4,-3,-8,-15
0,-1,-2,-4,4,8,2,3
0,0,-1,1,-3,-1,0,3
10,1,0,0,-4,-3,-2,17
-3,-3,-3,-10,4,2,1,0
3,-1,-1,8,1,0,2,6
3,-1,-1,8,1,0,2,6
-1,0,6,14,4,1,-3,-3
-2,1,0,1,-3,-6,-2,-3
0,-1,-2,1,-1,-1,-4,-7
-3,-2,-1,-10,-6,0,2,-3
1,0,0,0,2,3,1,1
-2,0,3,1,2,0,0,-1
0,-1,-1,-6,0,0,0,-1
1,2,2,-1,-2,0,9,13
-1,0,-2,3,-1,-1,1,-4
0,1,0,8,5,6,0,0
0,-2,-7,-2,1,0,1,0
1,-1,3,2,-4,-6,-2,0
0,0,-2,-10,-7,-3,-1,3
0,0,1,1,-1,-4,-1,-4
0,-1,0,-1,2,4,3,2
-1,-3,-2,-1,-10,-9,-3,-1
-2,0,-2,3,-5,-3,-2,-3
0,-2,-2,4,9,-7,-1,1
1,0,0,-1,15,11,-2,-2
1,-2,-1,-2,-1,1,-2,0
-1,0,0,2,2,-4,-1,-3
0,-3,-4,-2,-6,0,-1,-2
-1,0,-1,1,-1,-3,0,8
-1,0,-1,1,-1,-3,0,8
2,1,6,4,6,4,1,1
0,0,-2,2,-7,-5,-3,-3
-2,-1,-2,-1,-2,4,1,0
-1,-2,-3,2,1,-2,-3,-4
1,-2,-3,-4,-4,-3,3,18
16,-3,1,-12,-16,-5,0,14
18,1,9,-3,19,7,6,16
-8,9,3,76,22,9,5,3
25,-4,7,44,17,3,3,55
-61,-7,-9,19,-10,-10,-13,-60
42,25,49,71,31,18,18,98
-88,-5,26,16,-15,9,-5,-124
-8,-2,-7,30,26,14,8,-10
-33,-13,-18,-95,-51,1,-7,-58
1,4,9,-50,12,0,-4,-11
2,10,73,59,28,6,-5,-29
-19,-14,-1,-28,-92,42,15,11
63,11,17,-1,-41,-36,-14,17
94,19,85,108,7,-2,10,54
127,8,44,56,48,9,10,90
-56,-10,-35,-112,-83,5,-7,-72
3,8,20,-6,-57,-32,-25,-5
68,45,60,68,56,35,14,-111
36,-11,-18,-80,-60,-22,-10,38
-22,-19,-25,48,68,7,6,-2
-42,-3,-29,-16,37,-2,-1,5
-13,-9,7,57,-88,24,16,-11
14,1,-9,-6,-39,4,6,10
-38,-14,-5,17,29,-19,-13,-10
-47,5,29,16,-24,-6,-6,19
-8,5,2,21,-30,-10,1,-27
13,-5,-6,-12,8,-8,1,27
-12,-3,-11,-27,-69,-12,-8,-24
-1,-1,0,9,0,-7,1,-3
-2,1,2,-5,-6,-5,-6,-6
-6,-3,1,-12,-1,4,0,-19
1,2,3,7,1,5,3,4
-17,-4,-4,-10,-6,-3,-2,-6
7,1,3,-1,7,6,-4,11
1,2,2,7,8,8,5,-4
3,-1,1,-16,-5,-7,-2,20
-2,-2,-5,-1,-4,-5,-6,-8
-5,-2,-4,1,-4,-2,0,-5
