-5,-4,0,-2,-10,-3,-1,-1
1,2,10,-6,-3,-2,-2,0
1,2,10,-6,-3,-2,-2,0
-3,-4,0,-9,-2,-2,0,1
1,-2,-12,-5,5,-1,-2,-2
-3,-4,-5,2,1,1,0,-1
1,2,0,1,2,1,1,1
1,-1,12,10,1,0,1,-2
-1,-1,-5,-8,-3,-3,-1,-2
-1,-1,-5,-8,-3,-3,-1,-2
0,4,-7,-3,-6,-5,-2,-1
-2,-2,-6,-1,3,1,0,0
-4,-6,-8,-8,-6,1,0,0
-1,-1,4,10,10,3,0,-3
-1,-2,-3,-7,-5,-2,-2,0
0,-1,-3,-1,-5,-4,-3,0
0,0,-4,6,4,2,0,-1
0,-1,-1,-2,-4,-2,-1,0
1,1,2,-2,1,1,-2,2
1,0,2,2,13,4,3,0
1,0,2,2,13,4,3,0
-3,-4,-3,-2,-7,-2,-1,-1
0,0,-5,-10,-4,-2,-3,-2
0,1,0,2,-2,-1,1,0
0,1,0,2,-2,-1,1,0
0,1,-1,-1,4,1,-1,0
0,-2,-7,-7,-12,-5,-4,-1
0,0,-14,0,23,4,1,-2
0,2,-2,0,-8,-1,-2,-1
-2,-4,-7,-7,-3,0,-2,-1
-1,1,3,-12,-13,-5,-2,-2
3,0,5,11,3,-1,-2,0
-3,0,4,8,-4,-2,-1,-2
-14,-4,-7,-9,-2,-1,-4,-33
-6,-3,-8,-2,1,3,0,4
8,2,2,6,0,0,-1,5
8,1,-7,-2,0,-2,0,10
-17,-2,-1,3,0,0,0,0
1,1,3,5,10,7,9,12
0,-3,-3,2,-7,-5,-5,-4
-6,0,4,9,5,15,11,3
6,0,6,-3,-3,-9,-16,-2
6,0,6,-3,-3,-9,-16,-2
11,1,-4,8,7,15,25,-34
-53,-23,-32,-28,-14,-16,-16,24
-11,-6,1,8,-1,-26,-63,8
1,-24,-40,-37,-30,-69,-76,-67
96,34,13,0,11,53,90,40
-97,-42,-19,-5,-3,15,-2,-11
3,-3,-19,-15,-20,-64,-93,34
-20,1,19,11,22,76,55,27
-19,2,48,20,1,-1,52,62
6,24,-6,-3,-3,-32,14,74
53,27,2,-1,-7,-11,-11,18
2,20,39,28,12,11,78,8
43,-20,-13,-14,-16,-18,-93,-92
21,6,-17,-3,1,-3,-21,0
-17,-4,-3,-3,1,-21,-15,-13
5,-1,2,1,2,9,1,-111
7,-10,-1,0,-3,-24,-26,-34
-6,-15,-28,-9,3,33,32,27
0,15,13,7,1,6,26,-4
24,8,13,6,0,-1,30,39
-12,-40,-8,-9,-4,-3,-17,5
15,15,18,1,-8,-3,21,16
