0,-1,-9,-3,4,0,0,-1
-1,4,51,-7,-11,-7,-4,-2
1,0,-28,-4,4,4,1,2
-2,-4,-48,-10,0,2,-1,-1
-1,-4,-11,3,6,1,0,-1
0,0,-1,0,-2,-1,-2,-2
0,0,8,0,-2,-1,-1,1
1,0,-7,-3,-4,-3,3,3
0,-1,18,-2,-4,-2,0,-2
-1,2,0,1,6,4,1,2
-2,-2,-7,-3,-1,3,-3,-1
2,2,-5,13,13,3,1,0
-2,-3,-8,-1,-4,-5,-1,-1
0,-4,-5,4,5,1,-2,-2
0,-4,-5,4,5,1,-2,-2
-2,-2,-8,-10,-7,-2,-1,-1
-1,-1,2,20,11,4,1,-1
-2,0,-9,-1,-8,-4,-3,-1
0,0,-5,-12,-7,-1,0,-2
-3,-4,-2,-9,-2,-3,-3,0
-1,1,6,3,-3,0,0,0
0,-1,-1,-4,-3,0,0,0
-2,0,-1,-6,-7,-3,-2,-2
-2,1,3,13,14,2,-2,-4
-6,-6,-2,-10,-20,-6,-3,-4
0,1,3,-3,-5,-1,0,4
0,1,3,-3,-5,-1,0,4
7,10,4,30,28,9,3,1
-1,1,-1,2,-3,-5,-3,-10
-1,-1,6,-4,5,0,-4,-5
-1,0,2,18,12,4,-1,-8
0,-3,-4,-5,2,6,5,8
-3,-3,-10,-24,-16,-4,-4,-12
5,-1,9,-18,-11,-3,6,11
11,4,0,14,4,8,14,27
-1,-1,6,-7,-6,-2,4,16
1,-2,-28,-12,1,-1,2,6
2,-1,-11,9,5,4,10,1
1,3,8,0,-4,1,7,3
-8,-5,-22,-8,-1,-1,-10,-15
0,2,11,0,-4,6,2,-4
-3,-5,-11,-33,2,5,1,-8
2,5,20,21,3,12,-4,-1
-4,-4,40,73,17,-4,0,1
-4,-4,40,73,17,-4,0,1
-7,-9,-8,-15,-18,-26,-12,-4
-3,-3,-9,-19,-7,-11,-8,-5
8,2,-42,-44,3,16,22,12
-18,-4,23,-19,-37,-45,-18,-22
-18,-4,23,-19,-37,-45,-18,-22
4,-3,-38,-26,-1,3,-3,10
-8,-5,29,18,-14,-11,-11,-7
6,4,-21,2,13,8,-24,-16
1,3,6,12,-4,-11,-1,9
-10,3,-10,32,13,21,10,-23
12,9,-52,-48,6,33,10,11
3,-3,-38,-39,-16,-14,13,-5
-9,-5,-6,-28,-11,3,4,-7
3,10,19,42,17,6,1,0
3,-3,-3,37,16,-3,2,4
-14,-8,20,4,-1,-2,2,23
-1,-5,-73,-57,-9,-4,7,9
-18,-7,-38,-26,-7,1,-5,-7
20,11,54,34,11,18,13,11
0,-1,39,21,5,1,0,5
1,4,34,-27,-5,6,6,-12
-2,-3,26,64,8,-6,-8,7
-3,-4,-6,-7,-9,-3,0,-2
-3,-2,-6,0,-2,-4,-4,-1
2,2,2,-5,2,1,0,-1
2,0,3,11,8,2,2,0
2,0,3,11,8,2,2,0
0,-1,0,-10,-10,-2,-3,0
-2,-1,-8,-2,-1,0,-1,-1
-2,-1,-8,-2,-1,0,-1,-1
-2,-2,-2,3,0,1,-2,-1
-1,0,1,1,2,-2,-2,-1
-1,-1,-2,-2,-2,-1,-1,-2
