-2,0,0,-1,-1,-6,-4,-2
0,-2,0,12,3,0,0,0
-2,-2,-2,-5,-13,-6,-2,-2
2,-1,0,-5,0,2,1,1
-1,0,-1,3,10,4,-3,-1
0,0,-3,-3,-8,-8,-3,0
-1,-2,1,2,5,4,2,-2
-1,-2,-2,-3,-7,-6,-3,-2
0,0,-2,-2,-2,5,-1,0
-2,-1,0,2,-2,-2,0,1
0,-1,-1,-4,-7,-2,0,-2
0,0,-1,-1,-2,-2,-1,0
-1,-1,-2,-2,1,-9,-3,-2
-1,-2,-3,1,8,5,2,-2
0,-1,0,2,2,-3,-1,-1
-2,1,1,2,1,-4,-1,0
-1,-1,-1,0,-2,2,-3,-1
0,-1,-2,-1,-4,-4,0,0
0,-1,-2,-1,-4,-4,0,0
-1,-1,-1,-1,-2,-2,-2,-2
2,1,0,-1,2,-2,1,2
0,0,0,1,-6,-2,-1,-1
-3,-2,-3,-2,5,-6,-2,0
1,2,-2,-6,-5,7,4,1
-1,-3,-1,0,-1,-2,-2,-2
-1,1,0,1,4,4,2,1
-1,0,-2,1,2,-3,-1,0
-5,-4,-2,-5,-4,-1,-1,-5
0,1,-2,-4,-5,2,-2,-2
0,1,-2,-4,-5,2,-2,-2
-4,-3,-1,-6,-8,-6,-1,-4
-1,0,0,-1,-5,-2,-1,-3
-1,-1,2,5,3,1,1,1
2,1,3,1,5,0,0,4
-2,-6,-26,-8,3,-5,-5,-56
17,6,40,-8,-5,-1,2,61
6,-3,1,13,1,-1,-18,-25
20,-10,1,-27,-4,5,13,75
-33,-6,-24,-13,5,-9,-21,-90
2,-13,2,16,20,22,-11,-15
14,-5,-35,-100,-12,6,3,-5
14,-5,-35,-100,-12,6,3,-5
-3,-1,-22,-43,-6,3,11,-20
-23,-2,-7,14,-6,-10,-5,-36
-13,-5,-3,62,8,-8,-16,97
-4,-15,-50,-10,-9,-5,-5,-16
-31,2,-40,16,3,3,-1,-25
-23,-2,7,14,-9,-2,0,-37
20,4,14,-34,0,14,16,-11
-56,-2,-18,-14,-2,-1,-8,-62
13,7,15,39,5,15,20,2
-36,-18,-54,-63,-7,-4,0,-16
-36,-18,-54,-63,-7,-4,0,-16
0,14,23,-20,-4,-12,-6,34
-13,-4,-68,-33,6,6,-4,-46
27,12,102,65,-16,1,19,-14
5,-5,5,-19,6,-1,-5,-52
9,-2,5,-27,-41,-41,-6,35
1,3,-22,-10,26,6,8,96
-2,-3,6,20,-24,-25,-2,9
6,16,85,-18,-5,11,-21,5
1,-1,-50,46,-1,-6,-3,3
-13,-13,-33,6,4,7,3,-21
9,1,22,-15,-3,2,-4,-36
4,4,-1,-21,-10,10,0,-10
-12,-11,-39,-38,-2,-1,-3,-63
-12,-11,-39,-38,-2,-1,-3,-63
-23,-16,-75,-32,-8,6,1,-7
-1,-1,3,-34,-1,17,7,68
-4,-1,-3,0,-2,0,-4,-1
1,0,-2,-4,-2,1,3,1
0,-2,-1,1,-1,-2,3,1
0,0,1,4,8,2,1,-1
0,-1,0,9,6,9,4,0
-1,-1,-1,-1,-2,-7,-12,-1
1,0,0,-1,-2,-1,1,-2
-1,-2,-2,-3,1,-2,0,0
-1,-2,-2,-3,1,-2,0,0
0,-1,1,-3,4,8,1,0
-1,-1,-1,-6,3,2,2,-2
-1,-1,-1,-3,2,-1,4,-1
0,0,-3,-4,-1,-2,1,1
-3,0,-1,0,-1,-3,-1,-2
0,1,-1,2,1,-1,7,2
-1,-2,0,2,0,-3,2,-2
0,-1,-1,-1,-4,-1,0,-1
0,0,-2,-4,-7,-2,-2,0
-1,-2,0,-2,-6,0,-2,-1
0,0,-1,-1,2,-1,-4,0
-2,-2,-1,-3,-12,-7,-2,-1
0,-1,-3,-3,5,-1,1,0
1,0,1,1,5,5,-5,2
-2,-2,-2,-2,-1,-1,0,-2
0,-1,-3,-3,-4,-1,0,0
0,0,0,-3,2,4,0,-1
-1,-2,-3,-5,-4,-8,-3,-2
0,0,1,1,1,3,3,-1
-3,-1,0,-4,-1,0,-1,-2
-2,-3,-2,-1,1,0,-3,0
-2,0,12,3,-5,-1,0,0
-2,0,12,3,-5,-1,0,0
6,8,23,20,-1,-2,-1,-5
-62,-4,6,19,6,6,5,49
17,-1,-4,-3,5,-5,-24,-24
-5,-9,-36,-58,9,-8,-13,-34
9,5,24,-39,-13,3,2,-27
11,-2,-19,-11,5,8,12,10
0,-5,-13,20,-2,6,2,0
17,5,14,1,-6,-5,3,14
-10,-12,-33,93,10,-7,0,-27
19,7,23,65,-18,14,8,10
19,7,23,65,-18,14,8,10
18,-3,18,51,-5,3,2,20
-47,-3,-16,-124,-6,-6,-10,-29
29,-10,-21,45,15,1,3,0
-5,11,17,-1,4,-1,17,10
