0,-4,3,0,-5,-3,-1,-1
-2,-5,-15,-14,-12,-5,-3,-1
3,4,10,0,0,-2,-3,-2
2,4,5,14,14,2,1,1
-5,-13,-13,-7,-2,-1,-1,-3
1,0,22,22,3,-1,0,0
-2,-7,-24,-15,-5,-3,-1,-4
0,0,8,-10,-12,-5,-2,-1
1,7,9,15,2,1,-2,-1
-2,-5,-6,-10,5,-2,-2,0
0,0,0,-3,-4,2,-1,0
1,4,-3,9,10,1,1,1
-5,-11,-29,-42,-18,-8,-4,-2
-5,-6,-8,18,4,-4,-3,-3
2,8,22,13,-11,-8,-2,-2
-6,-1,2,-33,-26,-7,-5,-5
2,0,-1,-3,19,12,4,2
-3,-7,-24,-25,-15,-6,0,0
1,4,3,19,17,4,0,0
2,7,22,7,-6,-3,-1,2
-7,-10,5,25,3,-2,-5,-4
4,8,7,-8,14,5,1,-1
-4,-8,-34,-31,-7,-5,-1,-1
0,4,40,50,5,-1,0,-1
-4,-13,-45,-53,-26,-9,-2,-3
4,14,47,20,10,6,4,2
-3,-16,-54,-3,12,9,1,-1
6,5,11,20,17,10,5,4
-2,6,62,30,5,-6,-5,-2
1,1,-27,-9,-6,-2,-2,0
-1,0,0,-15,-10,-6,-3,-2
-6,-25,-47,-3,2,-2,1,-2
2,12,-5,-6,-2,-3,-3,0
0,-11,-29,-15,-4,1,4,1
2,20,69,-5,-6,-4,-4,-1
-11,-31,-45,-12,-9,-4,-3,-6
14,26,-5,41,6,7,10,8
-7,-5,26,-1,-1,-6,-6,-9
5,-4,-38,-32,3,4,4,3
6,19,81,55,3,1,2,3
-5,-5,-40,-23,-2,-2,-4,-3
0,-2,9,17,1,4,3,2
-4,4,37,15,-6,-6,-5,-6
1,-5,30,-20,-8,-1,2,1
-5,-7,-54,-27,-6,-8,-6,-6
3,-2,-11,-20,4,5,4,3
5,11,39,50,15,6,3,3
-10,-6,-53,-10,-6,-11,-11,-9
3,-8,22,-60,-8,5,6,5
-4,-15,-96,27,12,3,-1,-1
-4,-6,-4,-52,-30,-11,-6,-6
6,5,-31,-5,20,10,7,5
-2,11,41,27,7,-4,-5,-6
7,-1,-70,-68,-21,1,3,7
-10,-12,1,88,16,-4,-8,-10
5,17,22,-53,-10,-3,-1,4
-2,0,50,9,-8,-4,-1,-1
-3,-1,50,9,6,-2,-4,-5
6,-5,-29,-31,-4,5,8,7
-13,-12,-4,15,-11,-19,-16,-16
3,4,-2,-11,1,3,3,3
5,9,-8,35,15,6,2,1
-7,-9,-3,5,1,-2,-3,-3
11,11,-20,-65,-6,8,9,9
-4,5,-46,-35,-10,-6,-9,-7
-14,-3,126,61,-9,-13,-12,-13
-16,-33,-69,-21,-17,-12,-11,-12
1,6,78,67,-8,-4,-2,-2
21,-1,-20,5,49,35,28,20
-7,5,-14,-6,-20,-15,-13,-10
14,21,17,-48,7,8,10,12
-17,-27,-55,-15,-8,-8,-12,-14
-4,-5,40,19,-12,-8,-7,-5
2,-12,-58,53,25,13,13,7
-6,-4,43,-11,1,-1,-2,-4
17,28,26,-17,-5,8,9,12
-11,-18,-13,-11,-10,-9,-8,-5
17,33,-46,-68,0,10,10,11
-5,-7,7,85,11,-5,-6,-4
7,-18,-78,-27,13,6,2,6
1,32,76,-5,-14,4,3,1
-5,23,60,9,-7,-11,-10,-6
11,-3,-31,-50,-1,9,12,11
-9,-3,25,-6,0,-6,-7,-6
-7,1,18,66,18,0,-5,-6
-7,-35,16,-93,-35,-13,-7,-3
5,1,-56,-16,-6,4,5,4
7,37,26,28,15,3,1,2
1,-4,-99,-22,-5,-2,0,0
-12,-14,8,-16,-12,-11,-10,-8
-20,-39,-69,-1,-10,-11,-11,-11
-17,-13,67,45,-15,-12,-10,-15
6,-16,44,4,10,7,7,8
-15,-23,-19,49,-3,-10,-12,-13
-3,25,88,-16,-15,-9,-6,-5
-4,-34,-32,-18,-8,2,5,4
0,-1,17,34,16,1,0,-2
9,17,-21,31,5,-2,-3,2
-5,-6,29,8,6,4,3,3
4,12,-70,-30,3,2,3,2
7,-23,-33,-28,-3,4,7,8
2,8,17,-22,3,0,1,1
4,-2,-114,-33,-6,-8,-5,-2
2,15,18,-11,-1,3,8,6
-3,0,-107,-71,-1,7,1,1
3,2,66,20,-2,-3,0,2
10,-2,-46,-10,11,18,11,9
12,25,-21,-20,1,4,3,4
-3,7,62,35,5,-2,-2,-2
-12,-12,4,1,-7,-2,-2,-5
9,23,46,21,15,9,6,6
3,-5,-26,52,20,12,6,4
-21,-35,-37,39,-7,-15,-19,-18
17,47,-39,-14,2,7,7,10
-11,-4,-18,13,-8,-17,-14,-11
-6,11,42,26,-1,-8,-9,-8
2,-16,-53,-4,-2,-4,-1,-1
-23,-49,34,66,18,-2,-6,-11
-7,-25,-35,-12,-14,-10,-8,-6
25,40,-37,-73,3,12,17,18
-31,-4,101,26,-19,-24,-28,-30
17,12,-44,-64,7,12,11,15
10,13,8,-56,-9,9,12,13
