-1,-3,-5,-11,-6,-5,-2,1
1,1,1,-2,-11,-6,-2,0
0,1,7,-2,-14,-7,-1,0
0,1,7,8,17,7,0,-2
1,0,-3,2,-1,1,1,1
-3,-5,1,-1,4,-4,-3,-2
0,1,-15,-14,3,4,0,-2
2,1,-1,3,-13,-3,0,2
-2,-6,-12,9,10,7,1,-1
1,3,19,6,-1,0,-2,-1
0,4,2,11,-2,1,-1,-2
-3,0,-6,-16,-5,-5,0,1
3,-6,-37,-3,1,-1,-2,6
-16,-2,22,8,-3,-5,-4,-10
6,9,13,7,8,3,-1,-13
-7,-1,8,-12,-11,-7,-5,1
7,2,24,17,6,3,2,7
-5,-6,-24,-28,-9,-7,-3,11
6,20,48,33,7,-3,-1,-1
1,-10,-19,-17,-14,-6,-3,6
-1,-4,4,10,14,11,10,-2
2,12,-16,33,19,8,-5,4
1,-17,12,-19,-9,-1,13,10
-14,-26,-25,-5,0,-5,-9,-18
-13,-7,-43,-20,-18,-11,-11,-21
11,3,17,-15,2,8,18,15
-9,-7,-24,2,-6,-5,-14,3
-1,-17,19,27,2,-1,2,-1
-10,-1,22,-2,-1,-3,-7,-11
-2,-3,37,-1,-5,-2,-3,-13
-5,10,3,-1,-3,-4,-3,5
4,-20,-39,-20,4,3,3,3
-12,-6,14,14,-1,-1,1,0
6,21,-46,-6,-7,-6,-4,7
6,-23,53,-16,0,1,4,3
-11,31,-18,12,6,3,-6,-14
-3,-4,23,-5,-5,2,0,6
14,1,41,-15,-4,0,-1,8
-1,-8,0,37,11,1,-1,3
-21,-19,-77,-47,-15,-13,-7,-29
22,-14,87,-6,-6,-16,-11,22
-26,-26,-106,2,-3,3,-1,-27
15,38,52,2,5,2,0,-12
3,-33,25,53,22,9,15,16
28,41,-11,-46,-11,7,7,15
8,-46,-59,-6,3,-1,1,29
-33,-36,-87,-15,-4,-7,-26,-36
13,66,103,58,19,12,6,6
6,13,-23,3,-4,3,20,-11
-13,-2,43,-12,3,-4,-13,-5
-1,-14,-60,9,-9,-2,1,5
41,72,41,-27,-2,3,6,7
-17,-66,-83,-37,-17,-10,2,12
3,-24,-51,-39,-2,13,26,2
-14,2,33,45,6,-4,-6,-7
-11,4,-35,-63,-21,-15,-19,2
-5,14,11,24,1,-1,-6,-15
8,1,6,-27,-9,-6,-4,-4
9,34,67,54,17,12,12,19
14,-11,-98,-6,-7,-2,4,-4
-8,-2,16,-6,13,-2,-6,-4
5,69,40,16,0,2,-12,-22
9,-40,-54,-38,-4,-2,5,13
-15,-9,14,14,-7,-5,-16,-5
-4,-35,-22,-1,-15,-23,-9,22
6,27,56,46,13,24,32,-1
15,25,-39,-65,-15,-1,-10,-16
9,-8,8,-21,-1,11,8,33
17,4,52,71,18,-4,-22,-31
-5,14,78,-18,-9,-3,6,1
7,30,49,7,2,-2,6,24
-31,-77,9,7,-15,-15,-11,-16
12,68,72,-25,-7,7,1,-7
2,44,62,82,20,-13,-20,-9
-4,-13,-87,-55,-22,-4,-4,-7
-29,-63,-3,1,1,-6,-7,-4
16,27,-43,-44,-14,-2,0,-1
5,0,-24,25,-1,-3,2,13
-33,-57,-37,-42,-14,-14,-19,-35
36,77,32,25,4,3,19,62
-23,-57,-128,-45,-4,-4,-25,-35
7,9,34,-2,7,12,21,27
-16,-53,-73,7,1,-5,-21,-21
15,35,-20,-37,-9,-4,-6,21
0,13,1,-1,-1,10,27,9
-16,-41,-76,-18,-5,-11,-20,-23
14,26,1,28,15,17,29,31
-23,-72,-49,-65,-16,-10,-12,-32
-2,-10,3,36,10,3,-5,4
-22,-42,-124,-45,-17,-15,-15,-26
8,4,69,27,2,4,13,24
-2,-13,49,24,5,5,2,-20
-11,34,51,-35,-18,-10,-4,-2
24,14,36,22,17,7,10,24
-26,-42,-27,-7,-16,-16,-20,-29
-16,-24,-18,2,-2,-5,-5,-18
11,60,23,5,4,7,7,19
-14,-66,-16,8,0,1,-7,-2
11,41,-20,9,9,-3,-4,8
-3,15,-47,18,9,12,-2,-35
1,-52,27,14,12,27,50,51
-12,8,38,29,-6,-13,-20,-30
5,11,13,2,-1,-2,-5,1
-4,-4,-42,-6,3,0,6,-7
-8,-7,-40,-7,-6,-17,-23,-12
13,32,33,-36,-4,6,2,10
-26,-88,-51,5,-5,3,9,-10
1,61,77,6,-3,-5,-5,-6
1,-1,-14,11,13,4,6,15
-5,13,-23,10,-6,-12,-10,-13
-6,4,25,-58,-28,-13,-9,-8
22,26,101,56,10,7,8,13
-27,-46,-2,-12,-9,-8,-24,-23
10,-3,-71,6,19,14,20,17
21,45,95,-15,-1,6,1,5
-20,5,-1,30,5,3,18,-15
-11,19,127,49,10,-2,-17,-17
15,-10,69,2,-4,6,9,18
-4,26,-13,-36,-20,-25,-17,-16
-8,-56,-17,12,1,3,-1,-2
-12,-8,-2,-66,-25,-17,-12,-5
-20,-23,-11,-2,-10,-17,-24,-35
-9,-27,-77,-11,5,9,-3,-1
39,59,46,49,16,6,14,45
9,21,43,70,15,5,14,3
3,4,-61,-60,-20,-13,-13,-10
12,35,4,69,27,10,10,12
-20,-22,-47,-47,-20,-14,-17,-10
14,14,-47,2,7,12,6,3
14,39,23,52,17,8,14,20
-2,-14,-35,-77,-9,17,21,-2
0,-29,-30,-26,-5,0,-1,-8
-4,5,-84,18,-2,-11,-8,-20
5,2,14,-11,3,6,1,17
13,42,94,59,11,-10,-13,-5
-36,-78,-78,-77,-19,-6,-3,13
-6,-21,48,2,2,10,18,-5
-21,-55,-22,3,3,1,0,-27
5,-8,-56,-50,-14,-13,-8,-15
14,58,58,35,4,10,5,13
13,19,90,28,3,-9,-15,16
-9,-13,10,-31,-7,2,0,-1
-2,-2,86,55,13,17,16,9
0,7,-57,-63,-17,-14,-20,-19
4,3,-66,2,2,7,13,6
11,31,55,-8,2,-3,-5,5
-11,-16,-39,-19,-15,-11,-2,-4
18,32,67,26,14,3,0,10
-1,-20,1,29,19,15,7,-3
-10,-42,-80,-21,-11,-8,-3,1
6,22,-19,7,9,4,7,10
-9,-4,3,10,0,-2,-4,-25
-7,12,-22,-16,-14,-19,-12,30
-8,-20,39,-32,-18,-2,-11,-6
-15,-49,-96,17,16,-1,-7,26
-9,45,120,8,-10,-6,-3,-41
-2,11,10,-10,-3,-4,-5,-7
-2,31,115,25,-1,3,22,-8
40,9,0,50,32,26,13,43
-11,-7,-35,-21,-11,-9,-14,-38
14,28,44,53,15,6,5,1
6,-19,-58,-24,-9,-11,-17,18
-22,-35,17,-38,-15,-3,1,-18
14,12,-11,31,16,0,4,16
-9,-28,1,-13,-8,-3,-3,-16
1,0,-21,-2,-10,-2,-2,3
-5,1,105,42,18,-1,0,-10
11,-1,-59,-22,3,8,-2,20
-14,-14,-18,-13,2,0,-1,-10
-2,-27,-17,42,13,5,-8,-4
9,79,83,-26,-29,-15,7,5
-11,-11,33,11,-3,-15,-15,8
-1,-50,-20,3,7,10,5,-6
-11,18,-42,-19,-2,-1,5,-42
9,24,48,-7,-8,-3,0,29
30,15,10,26,5,-4,-7,13
-30,2,-4,-11,5,14,12,-20
4,10,44,-5,0,2,2,-2
-12,14,-70,14,-8,-11,-8,-19
-6,-32,-90,-27,-14,-8,-15,3
9,-5,-38,-23,-5,4,14,12
15,50,53,27,17,8,4,13
-13,-18,-26,-3,3,0,-10,-28
3,-15,-39,1,0,0,6,11
4,7,-1,-51,-14,-4,-4,4
-1,1,-4,22,-4,-5,2,10
12,26,91,40,3,0,-1,0
-6,-5,-12,-21,4,3,0,-2
16,35,68,9,1,-6,-6,6
-17,-7,-82,-42,-21,-10,-7,-24
-1,-9,-6,-7,-2,-9,3,9
4,-22,46,8,1,14,17,-11
-5,10,-71,-35,-13,-2,9,21
6,17,48,31,13,2,-23,-13
3,-25,-21,4,8,-3,-2,18
-12,-15,1,6,-1,12,12,-7
4,34,16,-13,-13,-12,-9,-11
-9,-24,-12,-12,-3,5,22,9
0,-4,-4,-4,-4,0,-3,-4
5,4,52,-6,11,4,5,9
-4,-15,26,36,3,-1,-11,-19
13,19,58,-10,-10,-8,0,14
-1,-32,-66,-22,-6,0,-2,-12
-3,28,-21,-13,-11,-8,-5,0
-2,-10,-23,7,16,-4,-9,-18
-4,-8,-13,-4,-13,-10,-4,6
-4,-15,-14,-14,-3,7,2,-8
3,2,-17,16,8,2,2,4
0,-7,-9,-1,1,-3,-5,3
-10,-20,-27,-7,-8,-8,-5,1
2,9,5,-6,-6,2,2,-1
-4,1,16,33,14,-2,-3,-5
-7,-18,45,-19,-5,-2,-3,-1
-4,-24,0,26,12,1,-1,2
-9,-19,-19,-24,-15,-9,-8,-16
15,60,37,-1,-8,-7,-1,5
-6,-24,-13,13,-3,-2,4,-1
-1,5,11,4,8,2,-3,-1
-8,-8,-32,-21,1,2,-1,-4
6,0,17,19,0,1,2,5
-1,1,29,3,-11,-6,-8,-8
0,3,-20,-22,-4,0,5,9
0,8,23,10,4,0,0,-4
0,-7,-1,-3,4,1,3,4
1,-4,-26,3,0,0,-4,0
-4,-7,-9,2,-5,-5,-1,-4
7,23,17,-3,2,2,-4,2
-8,-20,-33,-12,-9,0,3,0
-1,-6,-17,2,2,3,-1,1
1,4,-5,0,3,5,4,1
4,10,3,4,4,2,-4,1
-6,-9,-5,-6,-8,-3,1,-4
-1,-4,-21,-13,-10,-3,-1,1
4,9,-2,6,15,5,-1,-8
0,3,21,18,1,1,1,4
-1,-19,-35,-20,-9,-7,-6,13
11,20,34,13,0,-3,-2,-3
-3,-2,-28,-18,-12,-6,-4,-4
-10,-23,-7,-4,-2,-2,1,-2
-3,-3,-18,-3,4,-1,0,-4
9,10,67,12,11,7,3,8
-1,3,13,24,1,-2,-4,4
-11,-5,12,-20,-2,-2,-4,-17
-3,0,-7,7,0,-1,-2,-14
-5,-23,-29,-35,-15,-10,-10,1
-14,-20,-30,-17,-15,-7,-6,-9
1,14,-7,2,-1,-4,1,3
-3,-9,15,5,-5,2,3,-4
2,2,-24,4,8,6,2,-3
